wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783450586.1722,0.2001,0.02001,49.97,11,180464,nan,GUIDED,?,0,0.10004425048828125,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.0919028368297,-2.266713387666703,0.2188729462393126,0,0,23.079450607299805,2.2868919372558594,9.729211807250977,-0.012400396168231964,-0.011650091037154198,0.029973281547427177,nan,nan,nan,0.0021959610749036074,0.002193339867517352,1.5783517360687256,-0.0001080614747479558,3135,3135,0.019633769989013672,12.312,28.71,70,6,10,1.21,831,0.0025260800030082464,0.0025512378197163343,0.009528846479952335,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.1946,0.2201,0.02243,44.59,12,180464,nan,GUIDED,?,0,0.1100466251373291,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.081900462180652,-2.266713387666703,0.2188729462393126,0,0,23.079450607299805,2.2868919372558594,9.729211807250977,-0.012400396168231964,-0.011650091037154198,0.029973281547427177,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.019633769989013672,12.308,29.25,70,6,10,1.21,831,0.0025260800030082464,0.0025512378197163343,0.009528846479952335,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.2141,0.2401,0.01951,51.24,13,180714,nan,GUIDED,?,0,0.12004435062408447,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.050009365987442,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.019044876098632812,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.2323,0.2601,0.01815,55.08,14,180714,nan,GUIDED,?,0,0.13004398345947266,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.040009733152054,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.017720460891723633,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.2523,0.2801,0.02009,49.79,15,180714,nan,GUIDED,?,0,0.14004576206207275,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.030007954549454,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.01958632469177246,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.2722,0.3001,0.01984,50.39,16,180714,nan,GUIDED,?,0,0.1500413417816162,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.02001237482991,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.019462108612060547,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.2924,0.3201,0.02020,49.51,17,180714,nan,GUIDED,?,0,0.1600487232208252,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.0100049933907,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.019676923751831055,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.3123,0.3401,0.01990,50.26,18,180714,nan,GUIDED,?,0,0.1700453758239746,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-22.000008340787552,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.01945042610168457,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.3322,0.3601,0.01995,50.12,19,180714,nan,GUIDED,?,0,0.18004333972930908,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.990010376882218,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.019526004791259766,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.3523,0.3801,0.02008,49.81,20,180714,nan,GUIDED,?,0,0.1900564432144165,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.97999727339711,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.019614458084106445,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.3720,0.4001,0.01973,50.69,21,180714,nan,GUIDED,?,0,0.2000412940979004,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.970012422513626,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.019429922103881836,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.3923,0.4201,0.02020,49.49,22,180714,nan,GUIDED,?,0,0.21004116535186768,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.96001255125966,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.019779443740844727,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.4123,0.4401,0.02006,49.85,23,180714,nan,GUIDED,?,0,0.22006094455718994,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.949992772054337,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.003354019485414028,0.024630548432469368,1.5783114433288574,0.00022119877394288778,3135,3135,0.019608736038208008,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.4329,0.4601,0.02063,48.48,24,180714,nan,GUIDED,?,0,0.2300475835800171,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.94000613303151,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.0195615291595459,12.308,29.25,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.4551,0.4802,0.02212,45.21,25,180714,nan,GUIDED,?,0,0.24011445045471191,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.929939266156815,-2.266262363159791,0.18240245143351191,0,0,23.07952117919922,2.287431001663208,9.73502254486084,-0.02508128434419632,-0.01222171913832426,0.04767470061779022,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.0195615291595459,12.303,29.63,70,6,10,1.21,831,0.002349752001464367,0.004746508318930864,0.010154500603675842,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.4736,0.5001,0.01850,54.07,26,180964,nan,GUIDED,?,0,0.2500497102737427,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.60578110366977,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.018023967742919922,12.303,29.63,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.4925,0.5201,0.01898,52.68,27,180964,0.001,GUIDED,GUIDED,128,0.26002728939056396,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.59580352455295,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.0184781551361084,12.303,29.63,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.5125,0.5401,0.01993,50.18,28,180964,0.021,GUIDED,GUIDED,128,0.2700456380844116,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.5857851758591,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.01948094367980957,12.303,29.63,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.5323,0.5601,0.01980,50.51,29,180964,0.040,GUIDED,GUIDED,128,0.28003084659576416,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.57579996734775,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.019350767135620117,12.303,29.63,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.5522,0.5801,0.01996,50.10,30,180964,0.060,GUIDED,GUIDED,128,0.2900259494781494,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.565804864465363,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.019526243209838867,12.303,29.63,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.5722,0.6001,0.02001,49.98,31,180964,0.080,GUIDED,GUIDED,128,0.3000417947769165,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.555789019166596,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.01957988739013672,12.303,29.63,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.5923,0.6201,0.02005,49.87,32,180964,0.100,GUIDED,GUIDED,128,0.31004488468170166,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.54578592926181,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.01959991455078125,12.303,29.63,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.6121,0.6401,0.01983,50.44,33,180964,0.120,GUIDED,GUIDED,128,0.3200404644012451,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.535790349542268,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.019490957260131836,12.303,29.63,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.6322,0.6601,0.02013,49.68,34,180964,0.140,GUIDED,GUIDED,128,0.33004164695739746,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.525789166986115,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.019698143005371094,12.303,29.63,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.6523,0.6801,0.02004,49.90,35,180964,0.160,GUIDED,GUIDED,128,0.34004271030426025,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.515788103639252,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.019589662551879883,12.303,29.63,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.6723,0.7001,0.02001,49.99,36,180964,0.180,GUIDED,GUIDED,128,0.3500436544418335,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.50578715950168,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.013802838511765003,0.12490468472242355,1.579313039779663,0.0031358799897134304,3135,3135,0.01954817771911621,12.303,29.63,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.6942,0.7201,0.02191,45.64,37,180964,0.202,GUIDED,GUIDED,128,0.3600432872772217,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-21.49578752666629,-2.241395719910845,0.08390083252490829,0,0,23.06047248840332,2.286534309387207,9.749682426452637,-0.1955001950263977,-0.02606077678501606,0.09608075022697449,nan,nan,nan,0.028368255123496056,0.2450578808784485,1.585982084274292,0.02964903973042965,3135,3135,0.01954817771911621,12.3,29.98,70,6,10,1.21,831,0.0022345383185893297,0.003895105794072151,0.008725293911993504,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.7144,0.7401,0.02022,49.45,38,181214,0.223,GUIDED,GUIDED,128,0.3700387477874756,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.631209503140997,-2.163007963855528,-0.013333890626132189,0,0,22.9675235748291,2.2791411876678467,9.775811195373535,-0.6352295875549316,-0.0670495480298996,0.13713379204273224,nan,nan,nan,0.028368255123496056,0.2450578808784485,1.585982084274292,0.02964903973042965,3135,3135,0.01978302001953125,12.3,29.98,70,6,10,1.21,831,0.005464787594974041,0.003335149958729744,0.019767165184020996,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.7321,0.7601,0.01770,56.50,39,181214,0.240,GUIDED,GUIDED,128,0.3800417184829712,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.621206532445502,-2.163007963855528,-0.013333890626132189,0,0,22.9675235748291,2.2791411876678467,9.775811195373535,-0.6352295875549316,-0.0670495480298996,0.13713379204273224,nan,nan,nan,0.028368255123496056,0.2450578808784485,1.585982084274292,0.02964903973042965,3135,3135,0.01735997200012207,12.3,29.98,70,6,10,1.21,831,0.005464787594974041,0.003335149958729744,0.019767165184020996,1500,1500,1000,1500,1800,1000,1000,1800
1783450586.7523,0.7801,0.02013,49.67,40,181214,0.260,GUIDED,GUIDED,128,0.39003872871398926,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.611209522214484,-2.163007963855528,-0.013333890626132189,0,0,22.9675235748291,2.2791411876678467,9.775811195373535,-0.6352295875549316,-0.0670495480298996,0.13713379204273224,nan,nan,nan,0.028368255123496056,0.2450578808784485,1.585982084274292,0.02964903973042965,3135,3135,0.019701004028320312,12.3,29.98,70,6,10,1.21,831,0.005464787594974041,0.003335149958729744,0.019767165184020996,1500,1500,1000,1500,1800,1000,1000,1800
