wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783452078.7302,0.2001,0.02113,47.32,11,88442,nan,GUIDED,?,0,0.10002756118774414,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9439319080829769,0.008356111597810998,-0.0003916044832050908,0,0,-0.01339727733284235,0.012392114847898483,9.999267578125,0.020506519824266434,-0.011978994123637676,0.0006489569204859436,nan,nan,nan,0.0211039949208498,0.0033262043725699186,-0.1263217031955719,0.0019295974634587765,3135,3135,0.020887374877929688,12.312,28.78,91,6,10,1.21,831,0.006493174936622381,0.00022845872445032,0.005627037957310677,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.7490,0.2200,0.01880,53.20,12,88442,nan,GUIDED,?,0,0.11002194881439209,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9539262957096248,0.008356111597810998,-0.0003916044832050908,0,0,-0.01339727733284235,0.012392114847898483,9.999267578125,0.020506519824266434,-0.011978994123637676,0.0006489569204859436,nan,nan,nan,0.026528025045990944,0.0038996955845505,-0.12629470229148865,0.0019260741537436843,3135,3135,0.020887374877929688,12.312,28.78,91,6,10,1.21,831,0.006493174936622381,0.00022845872445032,0.005627037957310677,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.7703,0.2401,0.02126,47.04,13,88482,nan,GUIDED,?,0,0.12003302574157715,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9465627068653925,0.007676417193211528,-0.00016983425663980403,0,0,-0.013164520263671875,0.012416323646903038,9.999255180358887,0.03040340542793274,-0.011600549332797527,0.0005280756740830839,nan,nan,nan,0.032395899295806885,0.00448500644415617,-0.12625855207443237,0.002013246761634946,3135,3135,0.021027326583862305,12.312,28.78,91,6,10,1.21,831,0.006493174936622381,0.00022845872445032,0.005627037957310677,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.7898,0.2601,0.01954,51.17,14,88502,nan,GUIDED,?,0,0.13003277778625488,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9449108479466299,0.007163427167431853,-0.00016190494273996318,0,0,-0.012956084683537483,0.012484127655625343,9.999241828918457,0.03701012581586838,-0.011343521066009998,0.0005312061402946711,nan,nan,nan,0.038397952914237976,0.005140299908816814,-0.12622037529945374,0.002161183161661029,3135,3135,0.019258975982666016,12.312,28.78,91,6,10,1.21,831,0.006493174936622381,0.000223167531657964,0.005627037957310677,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.8093,0.2801,0.01946,51.40,15,88502,nan,GUIDED,?,0,0.14002609252929688,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9549041626896719,0.007163427167431853,-0.00016190494273996318,0,0,-0.012956084683537483,0.012484127655625343,9.999241828918457,0.03701012581586838,-0.011343521066009998,0.0005312061402946711,nan,nan,nan,0.04435089975595474,0.0057420008815824986,-0.12617777287960052,0.002270585624501109,3135,3135,0.019258975982666016,12.312,28.78,91,6,10,1.21,831,0.006493174936622381,0.000223167531657964,0.005627037957310677,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.8300,0.3000,0.02066,48.40,16,88542,nan,GUIDED,?,0,0.15001559257507324,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9346465511513915,0.0064701860759458045,9.165397747779697e-05,0,0,-0.01177581213414669,0.012432722374796867,9.999220848083496,0.053791873157024384,-0.010913599282503128,0.00039692712016403675,nan,nan,nan,0.05011293664574623,0.00636910367757082,-0.126124769449234,0.0023559778928756714,3135,3135,0.0204315185546875,12.312,28.78,91,6,10,1.21,831,0.006493174936622381,0.000223167531657964,0.005627037957310677,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.8492,0.3201,0.01920,52.09,17,88542,nan,GUIDED,?,0,0.16003131866455078,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9446622772408689,0.0064701860759458045,9.165397747779697e-05,0,0,-0.01177581213414669,0.012432722374796867,9.999220848083496,0.053791873157024384,-0.010913599282503128,0.00039692712016403675,nan,nan,nan,0.05577238276600838,0.006953287869691849,-0.1260642111301422,0.0024667580146342516,3135,3135,0.0204315185546875,12.312,28.78,91,6,10,1.21,831,0.006493174936622381,0.000223167531657964,0.005627037957310677,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.8703,0.3401,0.02116,47.25,18,88582,nan,GUIDED,?,0,0.17003190517425537,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9153517007353907,0.005692931546882142,0.00020369290435987887,0,0,-0.009695738554000854,0.012336882762610912,9.999200820922852,0.07528725266456604,-0.010409518145024776,0.0003438041021581739,nan,nan,nan,0.06077037379145622,0.007504044566303492,-0.12599703669548035,0.0026865219697356224,3135,3135,0.02099442481994629,12.312,28.78,91,6,10,1.21,831,0.006493174936622381,0.000223167531657964,0.005627037957310677,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.8894,0.3601,0.01905,52.49,19,88582,nan,GUIDED,?,0,0.18003475666046143,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9253545522215968,0.005692931546882142,0.00020369290435987887,0,0,-0.009695738554000854,0.012336882762610912,9.999200820922852,0.07528725266456604,-0.010409518145024776,0.0003438041021581739,nan,nan,nan,0.0653623640537262,0.007996811531484127,-0.1259348839521408,0.0029261126182973385,3135,3135,0.02099442481994629,12.312,28.78,91,6,10,1.21,831,0.006493174936622381,0.000223167531657964,0.005627037957310677,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.9100,0.3801,0.02064,48.46,20,88602,nan,GUIDED,?,0,0.1900252103805542,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9136787413222558,0.004958503643202706,0.0004951663771085822,0,0,-0.008534220978617668,0.012445315718650818,9.999180793762207,0.08712567389011383,-0.010048099793493748,0.00018708450079429895,nan,nan,nan,0.0694279670715332,0.008430984802544117,-0.1258755773305893,0.003162207780405879,3135,3135,0.019553661346435547,12.312,28.78,91,6,10,1.21,831,0.006452708039432764,0.00022222206462174654,0.004593800753355026,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.9292,0.4000,0.01923,51.99,21,88622,nan,GUIDED,?,0,0.20002436637878418,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9000540710902708,0.004404520706153096,0.0005670030382167125,0,0,-0.00694870762526989,0.012447711080312729,9.999170303344727,0.09984949976205826,-0.009729640558362007,0.00015166623052209616,nan,nan,nan,0.07318966090679169,0.008858779445290565,-0.12580542266368866,0.0033740303479135036,3135,3135,0.018603801727294922,12.312,28.78,91,6,10,1.21,831,0.006452708039432764,0.00022222206462174654,0.004593800753355026,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.9502,0.4201,0.02095,47.73,22,88642,nan,GUIDED,?,0,0.21003329753875732,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8843866538221312,0.0035191180406777822,0.0005966766991438397,0,0,-0.005253358278423548,0.0126224085688591,9.999146461486816,0.1136949360370636,-0.009319314733147621,0.0001482992374803871,nan,nan,nan,0.07635822147130966,0.00917061883956194,-0.12573519349098206,0.0037354931700974703,3135,3135,0.019982576370239258,12.311,28.85,91,6,10,1.21,831,0.006452708039432764,0.00022222206462174654,0.004593800753355026,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.9700,0.4400,0.01978,50.56,23,88682,nan,GUIDED,?,0,0.22001779079437256,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.840621872401298,0.002124740805137826,0.0005060028865594146,0,0,-0.0008478228119201958,0.012760908342897892,9.99911880493164,0.1421835571527481,-0.00859423354268074,0.00021661730716004968,nan,nan,nan,0.07909129559993744,0.009481802582740784,-0.1256556212902069,0.004077984485775232,3135,3135,0.0195159912109375,12.311,28.85,91,6,10,1.21,831,0.006452708039432764,0.00022222206462174654,0.004593800753355026,1500,1500,1000,1500,1800,1000,1000,1800
1783452078.9891,0.4601,0.01917,52.16,24,88682,nan,GUIDED,?,0,0.2300267219543457,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8506308035612712,0.002124740805137826,0.0005060028865594146,0,0,-0.0008478228119201958,0.012760908342897892,9.99911880493164,0.1421835571527481,-0.00859423354268074,0.00021661730716004968,nan,nan,nan,0.0814097598195076,0.009701999835669994,-0.1255907565355301,0.004399024415761232,3135,3135,0.0195159912109375,12.311,28.85,91,6,10,1.21,831,0.006452708039432764,0.00022222206462174654,0.004593800753355026,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.0103,0.4800,0.02110,47.38,25,88722,nan,GUIDED,?,0,0.24001526832580566,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8030475847457063,0.0005086504144686636,9.134531999463165e-05,0,0,0.004626786801964045,0.013000487349927425,9.999082565307617,0.17226186394691467,-0.007799504324793816,0.00047694292152300477,nan,nan,nan,0.08322690427303314,0.00990958884358406,-0.12551841139793396,0.004733485635370016,3135,3135,0.02086186408996582,12.311,28.85,91,6,10,1.21,831,0.006452708039432764,0.00021535719861276448,0.004593800753355026,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.0290,0.5000,0.01877,53.27,26,88722,nan,GUIDED,?,0,0.2500176429748535,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.813049959394754,0.0005086504144686636,9.134531999463165e-05,0,0,0.004626786801964045,0.013000487349927425,9.999082565307617,0.17226186394691467,-0.007799504324793816,0.00047694292152300477,nan,nan,nan,0.0845891609787941,0.010036659426987171,-0.12544123828411102,0.00517141493037343,3135,3135,0.02086186408996582,12.311,28.85,91,6,10,1.21,831,0.006452708039432764,0.00021535719861276448,0.004593800753355026,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.0502,0.5200,0.02116,47.26,27,88742,nan,GUIDED,?,0,0.26002228260040283,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7927246358995637,-6.783702698690691e-07,0.00015553617834011563,0,0,0.008046945556998253,0.012972863391041756,9.999079704284668,0.18779824674129486,-0.007489494513720274,0.00044153412454761565,nan,nan,nan,0.08561982214450836,0.010155239142477512,-0.12535536289215088,0.005456536076962948,3135,3135,0.02012467384338379,12.311,28.87,90,6,10,1.21,831,0.006452708039432764,0.00021535719861276448,0.004593800753355026,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.0694,0.5401,0.01918,52.14,28,88762,nan,GUIDED,?,0,0.2700333595275879,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7721595908742536,-0.0007300466677700214,0.00012873680256596926,0,0,0.011624968610703945,0.013059243559837341,9.999066352844238,0.2033856064081192,-0.0071182651445269585,0.0004647152090910822,nan,nan,nan,0.08638542145490646,0.010226188227534294,-0.1252637356519699,0.005817085038870573,3135,3135,0.018522977828979492,12.311,28.87,90,6,10,1.21,831,0.006452708039432764,0.00021535719861276448,0.004593800753355026,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.0904,0.5601,0.02106,47.49,29,88782,nan,GUIDED,?,0,0.2800329923629761,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7507027817608497,-0.0012154537194424414,0.00014898761560017625,0,0,0.015694748610258102,0.01302761398255825,9.999065399169922,0.21919730305671692,-0.006819753907620907,0.00045357400085777044,nan,nan,nan,0.08683030307292938,0.010265163145959377,-0.1251985728740692,0.00612623943015933,3135,3135,0.020055055618286133,12.311,28.87,90,6,10,1.21,831,0.006452708039432764,0.00021535719861276448,0.004593800753355026,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.1099,0.5801,0.01951,51.25,30,88802,nan,GUIDED,?,0,0.29003334045410156,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7295990239690706,-0.0022127954386840995,-0.00019146982856409244,0,0,0.019740670919418335,0.013216787949204445,9.999053001403809,0.23481935262680054,-0.006353158038109541,0.0006572950514964759,nan,nan,nan,0.08701230585575104,0.010297332890331745,-0.12516404688358307,0.006483515724539757,3135,3135,0.018389463424682617,12.311,28.87,90,6,10,1.21,831,0.005508622620254755,0.00021066296903882176,0.008850902318954468,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.1294,0.6000,0.01947,51.36,31,88822,nan,GUIDED,?,0,0.3000214099884033,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7085069514251325,-0.0033961692137370863,-0.0004634459104775662,0,0,0.0239514522254467,0.013499002903699875,9.999043464660645,0.25033238530158997,-0.005832873750478029,0.0008198265568353236,nan,nan,nan,0.08684471249580383,0.01028878428041935,-0.1251210719347,0.006888483185321093,3135,3135,0.018691539764404297,12.311,28.87,90,6,10,1.21,831,0.005508622620254755,0.00021066296903882176,0.008850902318954468,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.1500,0.6201,0.02062,48.49,32,88842,nan,GUIDED,?,0,0.310033917427063,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.686639792510267,-0.004089096695170628,-0.0006270954948548603,0,0,0.028812991455197334,0.013574732467532158,9.999049186706543,0.26593130826950073,-0.005476534366607666,0.0009110060636885464,nan,nan,nan,0.08645706623792648,0.010278718546032906,-0.1250653862953186,0.0073497118428349495,3135,3135,0.019610166549682617,12.311,28.89,90,6,10,1.21,831,0.005508622620254755,0.00021066296903882176,0.008850902318954468,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.1702,0.6401,0.02013,49.68,33,88882,nan,GUIDED,?,0,0.3200334310531616,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6331705262102982,-0.005770584675303447,-0.0007764466093375048,0,0,0.039235107600688934,0.013890853151679039,9.999055862426758,0.29655781388282776,-0.004688239190727472,0.0009933797409757972,nan,nan,nan,0.08575145155191422,0.010217797011137009,-0.1250007301568985,0.007845011539757252,3135,3135,0.01988387107849121,12.311,28.89,90,6,10,1.21,831,0.005508622620254755,0.00021066296903882176,0.008850902318954468,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.1892,0.6601,0.01903,52.55,34,88882,nan,GUIDED,?,0,0.33003246784210205,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6431695629992387,-0.005770584675303447,-0.0007764466093375048,0,0,0.039235107600688934,0.013890853151679039,9.999055862426758,0.29655781388282776,-0.004688239190727472,0.0009933797409757972,nan,nan,nan,0.08489224314689636,0.010170482099056244,-0.12494336068630219,0.008301004767417908,3135,3135,0.01988387107849121,12.311,28.89,90,6,10,1.21,831,0.005508622620254755,0.00021066296903882176,0.008850902318954468,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.2102,0.6800,0.02100,47.63,35,88922,nan,GUIDED,?,0,0.3400135040283203,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5904077426180445,-0.0075241674499905,-0.000929557041883708,0,0,0.050729040056467056,0.014314113184809685,9.999053001403809,0.3261463940143585,-0.0039201769977808,0.001083429902791977,nan,nan,nan,0.08370502293109894,0.010074200108647346,-0.12487749010324478,0.008719658479094505,3135,3135,0.02074718475341797,12.311,28.89,90,6,10,1.21,831,0.005508622620254755,0.00020710700482595712,0.008850902318954468,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.2291,0.7001,0.01892,52.85,36,88922,nan,GUIDED,?,0,0.35002589225769043,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6004201308474146,-0.0075241674499905,-0.000929557041883708,0,0,0.050729040056467056,0.014314113184809685,9.999053001403809,0.3261463940143585,-0.0039201769977808,0.001083429902791977,nan,nan,nan,0.08234509825706482,0.009964353404939175,-0.12479308247566223,0.009190190583467484,3135,3135,0.02074718475341797,12.311,28.89,90,6,10,1.21,831,0.005508622620254755,0.00020710700482595712,0.008850902318954468,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.2505,0.7201,0.02138,46.78,37,88962,nan,GUIDED,?,0,0.36003315448760986,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5481023356186301,-0.008752971070830791,-0.001150815373330107,0,0,0.06373123824596405,0.014545320533216,9.999067306518555,0.3546229600906372,-0.0033442145213484764,0.001202914398163557,nan,nan,nan,0.08086458593606949,0.009857752360403538,-0.12469133734703064,0.009589388966560364,3135,3135,0.021108627319335938,12.311,28.87,90,6,10,1.21,831,0.005508622620254755,0.00020710700482595712,0.008850902318954468,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.2690,0.7401,0.01853,53.96,38,88962,nan,GUIDED,?,0,0.3700321912765503,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5581013724075705,-0.008752971070830791,-0.001150815373330107,0,0,0.06373123824596405,0.014545320533216,9.999067306518555,0.3546229600906372,-0.0033442145213484764,0.001202914398163557,nan,nan,nan,0.07916339486837387,0.009691832587122917,-0.12457781285047531,0.00994421448558569,3135,3135,0.021108627319335938,12.311,28.87,90,6,10,1.21,831,0.005508622620254755,0.00020710700482595712,0.008850902318954468,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.2903,0.7601,0.02129,46.98,39,88982,nan,GUIDED,?,0,0.3800363540649414,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5372946637209892,-0.009209766782762507,-0.0013255923472675181,0,0,0.07077263295650482,0.014594681560993195,9.999083518981934,0.36834627389907837,-0.0031089819967746735,0.0012944616610184312,nan,nan,nan,0.07737793028354645,0.009583685547113419,-0.12449225038290024,0.01026929821819067,3135,3135,0.02024364471435547,12.311,28.87,90,6,10,1.21,831,0.005508622620254755,0.00020710700482595712,0.008850902318954468,1500,1500,1000,1500,1800,1000,1000,1800
1783452079.3102,0.7801,0.01993,50.18,40,89022,0.000,GUIDED,GUIDED,128,0.39003241062164307,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4893647114616901,-0.011175091175883636,-0.001710079733713611,0,0,0.08456897735595703,0.015225949697196484,9.999096870422363,0.3938245475292206,-0.0023387642577290535,0.0015087370993569493,nan,nan,nan,0.07551126927137375,0.009374415501952171,-0.12448383122682571,0.010538366623222828,3135,3135,0.0195462703704834,12.311,28.87,90,6,10,1.21,831,0.0066642058081924915,0.00020991826022509485,0.011357571929693222,1500,1500,1000,1500,1800,1000,1000,1800
