wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783460093.8061,0.2004,0.02025,49.39,11,1258163,nan,GUIDED,?,0,0.10022103786468506,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.178264454492263,3.309740257961147,9.577639369821126,0,0,-5.203432559967041,-3.347322463989258,0.39907509088516235,-0.004956813529133797,0.02169809676706791,0.013443912379443645,nan,nan,nan,-0.03271157667040825,-0.006046600639820099,-3.135836601257324,0.00021594774443656206,3135,3135,0.019419431686401367,24.746,0.91,97,4,24,0.74,895,0.024604883044958115,0.0038759554736316204,0.014942817389965057,1500,1500,1374,1498,1897,1102,1897,1102
1783460093.8256,0.2204,0.01942,51.49,12,1258183,nan,GUIDED,?,0,0.11021018028259277,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.188419561452541,3.309554360859316,9.57700536415569,0,0,-5.203859806060791,-3.3467674255371094,0.3995029926300049,-0.0048059625551104546,0.021484972909092903,0.01356290653347969,nan,nan,nan,-0.03270675614476204,-0.006066113710403442,-3.1358325481414795,0.00014973543875385076,3135,3135,0.019045114517211914,24.746,0.91,97,4,24,0.74,895,0.024604883044958115,0.0038759554736316204,0.014942817389965057,1500,1500,1374,1498,1897,1102,1897,1102
1783460093.8458,0.2404,0.02020,49.51,13,1258203,nan,GUIDED,?,0,0.12020313739776611,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.199447854004921,3.309281079561394,9.57596577745311,0,0,-5.204567909240723,-3.346118211746216,0.4000777006149292,-0.004994890186935663,0.021267928183078766,0.013831304386258125,nan,nan,nan,-0.032709356397390366,-0.006074054166674614,-3.1358423233032227,-0.0004827660450246185,3135,3135,0.019609928131103516,24.746,0.91,97,4,24,0.74,895,0.024604883044958115,0.0038759554736316204,0.014942817389965057,1500,1500,1374,1498,1897,1102,1897,1102
1783460093.8659,0.2604,0.02011,49.73,14,1258226,nan,GUIDED,?,0,0.13019180297851562,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.2095375241958095,3.3088607810692507,9.575216186991636,0,0,-5.205224514007568,-3.345461368560791,0.4006655812263489,-0.004674114286899567,0.021131359040737152,0.013924667611718178,nan,nan,nan,-0.03270824998617172,-0.006082503125071526,-3.1358468532562256,-0.00028864466003142297,3135,3135,0.019535064697265625,24.746,0.91,97,4,24,0.74,895,0.024604883044958115,0.0038759554736316204,0.014942817389965057,1500,1500,1374,1498,1897,1102,1897,1102
1783460093.8860,0.2804,0.02011,49.73,15,1258244,nan,GUIDED,?,0,0.14017796516418457,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.21962140083674,3.308603993120972,9.574644926167394,0,0,-5.205559730529785,-3.345018148422241,0.40090006589889526,-0.004536992404609919,0.021023722365498543,0.014119105413556099,nan,nan,nan,-0.03269815817475319,-0.006101677194237709,-3.1358399391174316,0.0004736509290523827,3135,3135,0.01931929588317871,24.746,0.91,97,4,24,0.74,895,0.024604883044958115,0.0038759554736316204,0.014942817389965057,1500,1500,1374,1498,1897,1102,1897,1102
1783460093.9059,0.3005,0.01996,50.09,16,1258263,nan,GUIDED,?,0,0.15022993087768555,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.229954735998173,3.3083454373124437,9.57419672490783,0,0,-5.20611572265625,-3.3444690704345703,0.4011678695678711,-0.004378438927233219,0.020855989307165146,0.014223258011043072,nan,nan,nan,-0.032708846032619476,-0.0061040837317705154,-3.135845184326172,-0.00034610944567248225,3135,3135,0.01935100555419922,24.746,0.91,97,4,24,0.74,895,0.024604883044958115,0.0038759554736316204,0.014942817389965057,1500,1500,1374,1498,1897,1102,1897,1102
1783460093.9261,0.3205,0.02012,49.71,17,1258283,nan,GUIDED,?,0,0.1602252721786499,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.239755155233408,3.308334958816856,9.573746708378483,0,0,-5.206417560577393,-3.3440001010894775,0.4014472961425781,-0.004091634415090084,0.02059127949178219,0.014321748167276382,nan,nan,nan,-0.032707761973142624,-0.006103759631514549,-3.1358561515808105,-0.0007191085605882108,3135,3135,0.0193789005279541,24.746,0.91,97,4,24,0.74,895,0.024604883044958115,0.0038759554736316204,0.014942817389965057,1500,1500,1374,1498,1897,1102,1897,1102
1783460093.9459,0.3405,0.01985,50.38,18,1258303,nan,GUIDED,?,0,0.17022907733917236,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.251170430721675,3.3068856219292915,9.572800880319948,0,0,-5.2076215744018555,-3.3425772190093994,0.40200918912887573,-0.004211409483104944,0.020606553182005882,0.014543413184583187,nan,nan,nan,-0.03269244730472565,-0.006108265370130539,-3.1358416080474854,0.0005281969788484275,3135,3135,0.019270896911621094,24.746,0.91,97,4,24,0.74,895,0.024604883044958115,0.0038759554736316204,0.014942817389965057,1500,1500,1374,1498,1897,1102,1897,1102
1783460093.9657,0.3603,0.01974,50.65,19,1258323,nan,GUIDED,?,0,0.18014729022979736,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.261653476527486,3.305741213818292,9.572268757473108,0,0,-5.208224296569824,-3.3416988849639893,0.40242713689804077,-0.0041895341128110886,0.020760171115398407,0.01460933219641447,nan,nan,nan,-0.032700709998607635,-0.006111308932304382,-3.135850429534912,-0.0002657101140357554,3135,3135,0.01915264129638672,24.746,0.91,97,4,24,0.74,895,0.024604883044958115,0.0038759554736316204,0.014942817389965057,1500,1500,1374,1498,1897,1102,1897,1102
1783460093.9855,0.3801,0.01984,50.39,20,1258344,nan,GUIDED,?,0,0.19006741046905518,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.272286085524546,3.304791112971387,9.571092123340806,0,0,-5.209279537200928,-3.34041428565979,0.40295839309692383,-0.003991646226495504,0.020567048341035843,0.014981941320002079,nan,nan,nan,-0.032707661390304565,-0.006116921082139015,-3.135852813720703,-0.00024156083236448467,3135,3135,0.019270896911621094,24.746,0.91,97,4,24,0.74,895,0.024604883044958115,0.0038759554736316204,0.014942817389965057,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.0055,0.4003,0.01997,50.07,21,1258363,nan,GUIDED,?,0,0.20015501976013184,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.283453220227307,3.3030284034230344,9.570612104470731,0,0,-5.210241317749023,-3.339221715927124,0.40345996618270874,-0.004059626255184412,0.020896218717098236,0.014969496987760067,nan,nan,nan,-0.03271495923399925,-0.006115559488534927,-3.1358540058135986,-8.486885053571314e-05,3135,3135,0.019565343856811523,24.746,0.91,97,4,24,0.74,895,0.025392072275280952,0.0005853424081578851,0.007500250358134508,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.0252,0.4202,0.01976,50.62,22,1258383,nan,GUIDED,?,0,0.21010160446166992,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.29331628907164,3.3023003924993004,9.569921117080737,0,0,-5.210730075836182,-3.3384406566619873,0.4038597345352173,-0.0037292237393558025,0.02086559124290943,0.015137632377445698,nan,nan,nan,-0.03271546959877014,-0.006112206727266312,-3.1358587741851807,-0.00022565588005818427,3135,3135,0.01941847801208496,24.746,0.91,97,4,24,0.74,895,0.025392072275280952,0.0005853424081578851,0.007500250358134508,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.0458,0.4403,0.02061,48.53,23,1258403,nan,GUIDED,?,0,0.22015881538391113,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.304271798825907,3.301108335050614,9.56904292645716,0,0,-5.211568832397461,-3.3373591899871826,0.4043436646461487,-0.0037636004853993654,0.02092944085597992,0.015365258790552616,nan,nan,nan,-0.03271650895476341,-0.006114693358540535,-3.135855197906494,1.3204469723859802e-05,3135,3135,0.01996016502380371,24.746,0.91,97,4,24,0.74,895,0.025392072275280952,0.0005853424081578851,0.007500250358134508,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.0659,0.4604,0.02002,49.95,24,1258423,nan,GUIDED,?,0,0.23021268844604492,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.314715314107583,3.3000264555140815,9.568909906445993,0,0,-5.211997985839844,-3.3366286754608154,0.4047362208366394,-0.003740788670256734,0.021132301539182663,0.015215415507555008,nan,nan,nan,-0.032720886170864105,-0.006125608459115028,-3.1358535289764404,6.602921348530799e-05,3135,3135,0.01946568489074707,24.746,0.91,97,4,24,0.74,895,0.025392072275280952,0.0005853424081578851,0.007500250358134508,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.0859,0.4803,0.02003,49.92,25,1258444,nan,GUIDED,?,0,0.24013125896453857,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.3250851074585075,3.299316589334815,9.56835811086241,0,0,-5.2127299308776855,-3.3356451988220215,0.40521472692489624,-0.0035787136293947697,0.020974332466721535,0.015257729217410088,nan,nan,nan,-0.032723914831876755,-0.00613035261631012,-3.1358652114868164,-0.0006405194289982319,3135,3135,0.01927495002746582,24.746,0.91,97,4,24,0.74,895,0.025392072275280952,0.0005853424081578851,0.007500250358134508,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.1068,0.5005,0.02088,47.88,26,1258463,nan,GUIDED,?,0,0.2502257823944092,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.335764866547921,3.2981353122761954,9.56779087246433,0,0,-5.213400363922119,-3.3347115516662598,0.4056987762451172,-0.0035295248962938786,0.021117301657795906,0.015305758453905582,nan,nan,nan,-0.032732486724853516,-0.0061312466859817505,-3.135868787765503,-0.0002940280537586659,3135,3135,0.019437074661254883,24.736,1.06,97,4,24,0.74,895,0.025392072275280952,0.0005853424081578851,0.007500250358134508,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.1260,0.5204,0.01924,51.98,27,1258483,nan,GUIDED,?,0,0.2601977586746216,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.345788759521991,3.297604013923129,9.56749107684894,0,0,-5.2137451171875,-3.3340542316436768,0.4060896635055542,-0.003360455622896552,0.021044543012976646,0.015253166668117046,nan,nan,nan,-0.03273347392678261,-0.006127499043941498,-3.1358718872070312,-0.00027329701697453856,3135,3135,0.018455028533935547,24.736,1.06,97,4,24,0.74,895,0.025392072275280952,0.0005853424081578851,0.007500250358134508,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.1459,0.5405,0.01994,50.16,28,1258503,nan,GUIDED,?,0,0.270235538482666,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.355716004116386,3.2963630342687673,9.566525148693064,0,0,-5.214437007904053,-3.332643508911133,0.406923770904541,-0.00289717479608953,0.02094654180109501,0.015329273417592049,nan,nan,nan,-0.032744355499744415,-0.0061216093599796295,-3.1358706951141357,2.3542223061667755e-05,3135,3135,0.01934051513671875,24.736,1.06,97,4,24,0.74,895,0.025392072275280952,0.0005853424081578851,0.007500250358134508,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.1659,0.5604,0.01996,50.11,29,1258523,nan,GUIDED,?,0,0.2802232503890991,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.365980664353055,3.2953856165701136,9.566157253220618,0,0,-5.214784145355225,-3.331758499145508,0.40748077630996704,-0.0028566510882228613,0.02099989354610443,0.015220090746879578,nan,nan,nan,-0.03274740278720856,-0.006122972816228867,-3.135871171951294,-0.0001828628737712279,3135,3135,0.019379138946533203,24.736,1.06,97,4,24,0.74,895,0.025392072275280952,0.0005853424081578851,0.007500250358134508,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.1859,0.5804,0.02003,49.93,30,1258544,nan,GUIDED,?,0,0.2901965379714966,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.375624243785907,3.293812732894795,9.564997925347216,0,0,-5.215367317199707,-3.330484390258789,0.40816420316696167,-0.00232959957793355,0.02117239125072956,0.01549485232681036,nan,nan,nan,-0.03275395557284355,-0.006128547713160515,-3.1358642578125,0.0003249492438044399,3135,3135,0.01928567886352539,24.736,1.06,97,4,24,0.74,895,0.025392072275280952,0.0005853424081578851,0.007500250358134508,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.2060,0.6004,0.02012,49.71,31,1258563,nan,GUIDED,?,0,0.3002161979675293,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.385436220054816,3.2926227291869234,9.564341700347239,0,0,-5.215887069702148,-3.3292837142944336,0.408738374710083,-0.0019096140749752522,0.021166229620575905,0.015542225912213326,nan,nan,nan,-0.032751090824604034,-0.006125550717115402,-3.1358656883239746,-2.6642304874258116e-05,3135,3135,0.019377946853637695,24.736,1.06,97,4,24,0.74,895,0.02512638457119465,0.005006188992410898,0.01667819172143936,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.2260,0.6203,0.01995,50.14,32,1258583,nan,GUIDED,?,0,0.31017279624938965,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.395612370476508,3.291467079792451,9.563753926296688,0,0,-5.216142654418945,-3.3284976482391357,0.4091748595237732,-0.001888810656964779,0.021379608660936356,0.015629572793841362,nan,nan,nan,-0.03276025503873825,-0.006131595000624657,-3.135867118835449,-4.312607052270323e-05,3135,3135,0.01917552947998047,24.736,1.06,97,4,24,0.74,895,0.02512638457119465,0.005006188992410898,0.01667819172143936,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.2460,0.6404,0.02003,49.92,33,1258603,nan,GUIDED,?,0,0.3201925754547119,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.405771239029964,3.2906416407818617,9.562772885590487,0,0,-5.216572284698486,-3.32741379737854,0.40971606969833374,-0.001721066772006452,0.021230414509773254,0.015883509069681168,nan,nan,nan,-0.032769765704870224,-0.006123358383774757,-3.1358704566955566,-0.00027857121312990785,3135,3135,0.019270896911621094,24.736,1.06,97,4,24,0.74,895,0.02512638457119465,0.005006188992410898,0.01667819172143936,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.2659,0.6603,0.01987,50.33,34,1258623,nan,GUIDED,?,0,0.3301708698272705,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4153406880834565,3.2901638371510225,9.562268687109565,0,0,-5.216781139373779,-3.326688289642334,0.4101388454437256,-0.0013644375139847398,0.02108740247786045,0.01593051850795746,nan,nan,nan,-0.03277193754911423,-0.00611884705722332,-3.135868549346924,-1.059292844729498e-05,3135,3135,0.019114255905151367,24.736,1.06,97,4,24,0.74,895,0.02512638457119465,0.005006188992410898,0.01667819172143936,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.2859,0.6805,0.02005,49.86,35,1258644,nan,GUIDED,?,0,0.34023916721343994,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.425126997756456,3.289173485114708,9.561843484238452,0,0,-5.217128276824951,-3.325700283050537,0.41055965423583984,-0.0010012119309976697,0.02108875662088394,0.01593305543065071,nan,nan,nan,-0.03277036175131798,-0.006125861778855324,-3.1358704566955566,-0.0001737846905598417,3135,3135,0.019465208053588867,24.736,1.06,97,4,24,0.74,895,0.02512638457119465,0.005006188992410898,0.01667819172143936,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.3062,0.7005,0.02022,49.46,36,1258663,nan,GUIDED,?,0,0.3502422571182251,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.434952602882624,3.288453556463183,9.561439215285333,0,0,-5.217430114746094,-3.3247768878936768,0.41087162494659424,-0.0007244748412631452,0.020971285179257393,0.01598634384572506,nan,nan,nan,-0.03277668356895447,-0.006143631413578987,-3.1358723640441895,-0.00012716713536065072,3135,3135,0.019412517547607422,24.736,1.06,97,4,24,0.74,895,0.02512638457119465,0.005006188992410898,0.01667819172143936,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.3260,0.7204,0.01989,50.29,37,1258683,nan,GUIDED,?,0,0.36019277572631836,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.444867718400506,3.2873857468552674,9.56108574350784,0,0,-5.217570781707764,-3.324118137359619,0.41119134426116943,-0.0006228207494132221,0.021207455545663834,0.016005830839276314,nan,nan,nan,-0.032774969935417175,-0.006138518452644348,-3.135868549346924,0.0001497898920206353,3135,3135,0.019118547439575195,24.736,1.06,97,4,24,0.74,895,0.02512638457119465,0.005006188992410898,0.01667819172143936,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.3459,0.7404,0.01987,50.32,38,1258704,nan,GUIDED,?,0,0.37018346786499023,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.456263036379795,3.2845196443138156,9.560899069182131,0,0,-5.218730926513672,-3.3221189975738525,0.41141360998153687,-0.0007639719406142831,0.021707996726036072,0.015985282137989998,nan,nan,nan,-0.03277990221977234,-0.00612298771739006,-3.135878801345825,-0.0004382354090921581,3135,3135,0.019149065017700195,24.736,1.06,97,4,24,0.74,895,0.02512638457119465,0.005006188992410898,0.01667819172143936,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.3662,0.7605,0.02023,49.42,39,1258723,nan,GUIDED,?,0,0.3802297115325928,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.466650725997109,3.2833645467435377,9.560317830848609,0,0,-5.219277381896973,-3.3209457397460938,0.41169220209121704,-0.0006456096889451146,0.02169751189649105,0.016160015016794205,nan,nan,nan,-0.032769087702035904,-0.006109783425927162,-3.1358909606933594,-0.0005940215778537095,3135,3135,0.019463777542114258,24.736,1.06,97,4,24,0.74,895,0.02512638457119465,0.005006188992410898,0.01667819172143936,1500,1500,1374,1498,1897,1102,1897,1102
1783460094.3857,0.7804,0.01958,51.08,40,1258744,nan,GUIDED,?,0,0.3901956081390381,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.47775896556118,3.280745275468325,9.55991922236942,0,0,-5.220282077789307,-3.3191330432891846,0.41182273626327515,-0.0007250802591443062,0.022163188084959984,0.016314787790179253,nan,nan,nan,-0.03277570381760597,-0.0061172861605882645,-3.1358983516693115,-0.0004422272031661123,3135,3135,0.019008398056030273,24.736,1.06,97,4,24,0.74,895,0.02512638457119465,0.005006188992410898,0.01667819172143936,1500,1500,1374,1498,1897,1102,1897,1102
