wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784668136.0185,0.0000,nan,nan,1,2860517,nan,GUIDED,?,0,30.326358795166016,0.08425004780292511,14.378493309020996,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025700824567042282,-0.017369563965997797,0.0004309056509722569,-0.15925393998622894,0,30.32638168334961,0.08420725911855698,14.378482818603516,-0.014851592481136322,0.010053026489913464,-0.00024272684822790325,0,0,-1001,0,-1,1,-6.904594920342788e-05,-0.0004891959833912551,-0.1592506617307663,-0.0006534687709063292,63,3135,nan,12.312,28.81,17,6,10,1.21,831,0.0038490821607410908,0.000121931494504679,0.006869975943118334,1500,1500,1000,1500,1800,1000,1000,1800
1784668136.0385,0.0201,0.02003,49.93,2,2860537,nan,GUIDED,?,0,30.326358795166016,0.08425004780292511,14.378493309020996,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025973943033847847,-0.017661206654218258,0.0003871316298721045,-0.15925393998622894,0,30.32623863220215,0.08429215103387833,14.3784761428833,-0.014926686882972717,0.01017239410430193,-0.00021359967649914324,0,0,-1001,4,2,1,-2.7858046451001428e-05,-0.00047388262464664876,-0.15924908220767975,-0.0006669234717264771,63,3135,0.019965648651123047,12.312,28.81,17,6,10,1.21,831,0.0038490821607410908,0.000121931494504679,0.006869975943118334,1500,1500,1000,1500,1800,1000,1000,1800
1784668136.0585,0.0401,0.02000,50.00,3,2860557,nan,GUIDED,?,0,30.326358795166016,0.08425004780292511,14.378493309020996,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02595374782113007,-0.01772499337924448,0.0004018230472281017,-0.15925393998622894,0,30.32622718811035,0.08427788317203522,14.378467559814453,-0.01490841992199421,0.010217458941042423,-0.00021712633315473795,0,0,-1001,1,1,1,-4.50858315161895e-05,-0.0004936782643198967,-0.15924963355064392,-0.0006920628948137164,63,3135,0.01993083953857422,12.312,28.81,17,6,10,1.21,831,0.0038236298132687807,0.00011645239283097908,0.006736529525369406,1500,1500,1000,1500,1800,1000,1000,1800
1784668136.0785,0.0601,0.02000,50.00,4,2860577,nan,GUIDED,?,0,30.326358795166016,0.08425004780292511,14.378493309020996,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02628531521732451,-0.018042832666395572,0.00036206508568900576,-0.15925393998622894,0,30.326061248779297,0.08438224345445633,14.378460884094238,-0.015004045329988003,0.01034071110188961,-0.00019031783449463546,0,0,-1001,6,7,1,5.891897308174521e-05,-0.0003824879531748593,-0.1592506468296051,-0.0006721038371324539,63,3135,0.019925594329833984,12.312,28.81,17,6,10,1.21,831,0.0038236298132687807,0.00011645239283097908,0.006736529525369406,1500,1500,1000,1500,1800,1000,1000,1800
1784668136.0988,0.0801,0.02030,49.27,5,2860597,nan,GUIDED,?,0,30.326358795166016,0.08425004780292511,14.378493309020996,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02634034080899849,-0.01810790285435802,0.00020979996231570367,-0.15925393998622894,0,30.326011657714844,0.0844002515077591,14.378439903259277,-0.015007182955741882,0.010367882438004017,-9.029423381434754e-05,0,0,-1001,8,7,2,0.00018891741638071835,-0.00027319719083607197,-0.15924637019634247,-0.0004816714208573103,63,3135,0.019937992095947266,12.312,28.81,17,6,10,1.21,831,0.0038236298132687807,0.00011645239283097908,0.006736529525369406,1500,1500,1000,1500,1800,1000,1000,1800
1784668136.1185,0.1001,0.01969,50.79,6,2860617,nan,GUIDED,?,0,30.326358795166016,0.08425004780292511,14.378493309020996,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025789419848816268,-0.017692443027993228,0.00022124419044372004,-0.15925393998622894,0,30.326204299926758,0.08423509448766708,14.378424644470215,-0.014800330623984337,0.010223370045423508,-8.80918960319832e-05,0,0,-1001,8,11,2,0.0003331564657855779,-7.012155401753262e-05,-0.159234881401062,-0.00025296141393482685,63,3135,0.019628286361694336,12.312,28.81,17,6,10,1.21,831,0.0038236298132687807,0.00011645239283097908,0.006736529525369406,1500,1500,1000,1500,1800,1000,1000,1800
1784668136.1385,0.1201,0.02004,49.91,7,2860637,nan,GUIDED,?,0,30.326358795166016,0.08425004780292511,14.378493309020996,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025714156675310622,-0.01771295530904362,0.00021742591983578863,-0.15925393998622894,0,30.32613754272461,0.08426595479249954,14.378417015075684,-0.014718335121870041,0.01021739561110735,-8.14825834822841e-05,0,0,-1000,11,12,2,0.0005284708458930254,0.00012904778122901917,-0.1592215746641159,-1.32822897285223e-05,63,3135,0.0199735164642334,12.312,28.81,17,6,10,1.21,831,0.0038236298132687807,0.00011645239283097908,0.006736529525369406,1500,1500,1000,1500,1800,1000,1000,1800
1784668136.1584,0.1401,0.01994,50.14,8,2860657,nan,GUIDED,?,0,30.326358795166016,0.08425004780292511,14.378493309020996,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02510968957254717,-0.017356840571928277,7.802791683201083e-05,-0.15925393998622894,0,30.32627296447754,0.08414451032876968,14.378403663635254,-0.014447531662881374,0.010081908665597439,6.707348802592605e-06,0,0,-1001,11,12,2,0.0007149890880100429,0.00034313154174014926,-0.15920551121234894,0.00019847857765853405,63,3135,0.019892454147338867,12.312,28.81,17,6,10,1.21,831,0.0038236298132687807,0.00011645239283097908,0.006736529525369406,1500,1500,1000,1500,1800,1000,1000,1800
1784668136.1785,0.1601,0.02001,49.99,9,2860677,nan,GUIDED,?,0,30.326358795166016,0.08425004780292511,14.378493309020996,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02492579480829876,-0.017302823508871582,-0.00010215352779060667,-0.15925393998622894,0,30.32618522644043,0.08419398963451385,14.378398895263672,-0.014290704391896725,0.01002215500921011,0.00011348817497491837,0,0,-1001,10,12,2,0.0008943287539295852,0.0005390214500948787,-0.15918752551078796,0.00035014422610402107,63,3135,0.019951343536376953,12.312,28.81,17,6,10,1.21,831,0.0038236298132687807,0.00011645239283097908,0.006736529525369406,1500,1500,1000,1500,1800,1000,1000,1800
1784668136.1984,0.1801,0.01999,50.01,10,2860697,nan,GUIDED,?,0,30.326358795166016,0.08425004780292511,14.378493309020996,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024370666739467233,-0.016872350372856924,-1.7698375370007205e-05,-0.15925393998622894,0,30.326276779174805,0.08410787582397461,14.378378868103027,-0.01402305904775858,0.009823339059948921,7.629065657965839e-05,0,0,-1001,10,10,3,0.001061401329934597,0.0007277354598045349,-0.1591641753911972,0.0005780661012977362,63,3135,0.019944190979003906,12.312,28.81,17,6,10,1.21,831,0.0038236298132687807,0.00011645239283097908,0.006736529525369406,1500,1500,1000,1500,1800,1000,1000,1800
