wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784666420.1381,0.2001,0.01999,50.01,11,1144717,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02510201512547729,-0.01842610375865193,0.0015919182122923813,-0.14993788301944733,0,15.1044282913208,0.08734230697154999,14.723797798156738,-0.014194227755069733,0.010687186382710934,-0.000878349703270942,0,0,-1001,10,11,1,0.001459686434827745,0.001005026395432651,-0.14989709854125977,-6.125657819211483e-05,63,3135,0.01994633674621582,12.312,28.79,62,6,10,1.21,831,0.0038604512810707092,0.00023259648878592998,0.006510105449706316,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.1582,0.2201,0.02001,49.98,12,1144737,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024423838736846788,-0.017951530487476625,0.001582375256171859,-0.14993788301944733,0,15.104426383972168,0.08730161190032959,14.723796844482422,-0.013801581226289272,0.01043668668717146,-0.0008722894708625972,0,0,-1001,5,7,1,0.0015606684610247612,0.0011255629360675812,-0.14989033341407776,-0.00010836543515324593,63,3135,0.0199582576751709,12.312,28.79,62,6,10,1.21,831,0.0038604512810707092,0.00023259648878592998,0.006510105449706316,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.1782,0.2401,0.02005,49.88,13,1144757,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023952938659854706,-0.017740375375212378,0.0015489345622445533,-0.14993788301944733,0,15.10428237915039,0.08739205449819565,14.723786354064941,-0.013446565717458725,0.010262559168040752,-0.0008469258318655193,0,0,-1001,8,9,1,0.0017111796187236905,0.0013077838812023401,-0.1498829871416092,-2.2515072487294674e-05,63,3135,0.019965648651123047,12.312,28.79,62,6,10,1.21,831,0.00394428800791502,0.0002427247236482799,0.006307878997176886,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.1982,0.2601,0.01995,50.13,14,1144777,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023229922308522694,-0.017236574850616027,0.0014637126704057082,-0.14993788301944733,0,15.104254722595215,0.08737865835428238,14.723783493041992,-0.013013164512813091,0.009979424066841602,-0.0007960711373016238,0,0,-1001,3,6,1,0.0017624185420572758,0.0014072677586227655,-0.14987614750862122,-5.021807737648487e-06,63,3135,0.01989912986755371,12.312,28.79,62,6,10,1.21,831,0.00394428800791502,0.0002427247236482799,0.006307878997176886,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.2182,0.2801,0.02008,49.80,15,1144797,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022794459715100246,-0.01696948888304051,0.001519778116878802,-0.14993788301944733,0,15.10411262512207,0.08747459203004837,14.723773956298828,-0.012679710052907467,0.009769834578037262,-0.0008229344966821373,0,0,-1001,6,8,1,0.001890460029244423,0.0015598085010424256,-0.14986911416053772,-8.445233106613159e-05,63,3135,0.019991397857666016,12.312,28.79,62,6,10,1.21,831,0.00394428800791502,0.0002427247236482799,0.006307878997176886,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.2382,0.3001,0.01995,50.14,16,1144817,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021537981479011814,-0.016006455296853475,0.001465651342699032,-0.14993788301944733,0,15.104317665100098,0.08725802600383759,14.723782539367676,-0.012072661891579628,0.00933886133134365,-0.0007966398261487484,0,0,-1001,3,4,1,0.0019273532088845968,0.001628137775696814,-0.14986155927181244,-8.146604523062706e-05,63,3135,0.019893646240234375,12.312,28.79,62,6,10,1.21,831,0.00394428800791502,0.0002427247236482799,0.006307878997176886,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.2582,0.3201,0.02003,49.94,17,1144837,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020330025554343222,-0.01506121941581424,0.0014004252752677596,-0.14993788301944733,0,15.104494094848633,0.08707016706466675,14.723790168762207,-0.011477109976112843,0.008901589550077915,-0.0007633863715454936,0,0,-1001,4,6,1,0.0020106614101678133,0.0017510232282802463,-0.1498548537492752,-6.056076381355524e-05,63,3135,0.019955873489379883,12.312,28.79,62,6,10,1.21,831,0.00394428800791502,0.0002427247236482799,0.006307878997176886,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.2785,0.3401,0.02032,49.22,18,1144857,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01961513509834376,-0.014491481768346392,0.0013143137209180604,-0.14993788301944733,0,15.104459762573242,0.08707219362258911,14.723785400390625,-0.011044546030461788,0.008571481332182884,-0.0007109168218448758,0,0,-1001,1,4,1,0.0020171781070530415,0.001804649829864502,-0.14984968304634094,-8.127093315124512e-05,63,3135,0.020251750946044922,12.312,28.79,62,6,10,1.21,831,0.00394428800791502,0.0002427247236482799,0.006307878997176886,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.2982,0.3601,0.01966,50.86,19,1144877,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018554638346419034,-0.01362694464705714,0.0012386835355943922,-0.14993788301944733,0,15.10460090637207,0.08691761642694473,14.723791122436523,-0.010513757355511189,0.00816158577799797,-0.0006705553387291729,0,0,-1001,1,3,1,0.00205546198412776,0.0018720532534644008,-0.14984650909900665,-0.00015300652012228966,63,3135,0.019598007202148438,12.312,28.79,62,6,10,1.21,831,0.00394428800791502,0.0002427247236482799,0.006307878997176886,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.3182,0.3801,0.01998,50.04,20,1144897,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017816868041527857,-0.013096294108305146,0.0012498618546047183,-0.14993788301944733,0,15.104565620422363,0.08692585676908493,14.723786354064941,-0.01006743311882019,0.007850456982851028,-0.0006742561236023903,0,0,-1001,2,3,1,0.0020735489670187235,0.0019184115808457136,-0.14984101057052612,-0.00010909675620496273,63,3135,0.01993393898010254,12.312,28.79,62,6,10,1.21,831,0.00394428800791502,0.0002427247236482799,0.006307878997176886,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.3382,0.4001,0.02004,49.90,21,1144917,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016781460685214567,-0.012288769247910952,0.0012027301172946737,-0.14993788301944733,0,15.10468578338623,0.08679657429456711,14.723796844482422,-0.009539016522467136,0.007458873558789492,-0.0006531012477353215,0,0,-1001,0,1,1,0.0020756234880536795,0.0019467506790533662,-0.1498337835073471,-0.00011674314737319946,63,3135,0.019968271255493164,12.312,28.79,62,6,10,1.21,831,0.00394428800791502,0.0002427247236482799,0.006307878997176886,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.3582,0.4201,0.01997,50.06,22,1144937,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015817856430000617,-0.01150648855541056,0.001158025146179067,-0.14993788301944733,0,15.104784965515137,0.08668698370456696,14.72380542755127,-0.009039942175149918,0.007070495747029781,-0.0006322462577372789,0,0,-1001,2,3,1,0.0020922187250107527,0.001988095697015524,-0.14982856810092926,-0.00017140130512416363,63,3135,0.019919395446777344,12.312,28.79,62,6,10,1.21,831,0.00394428800791502,0.0002427247236482799,0.006307878997176886,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.3782,0.4401,0.02000,50.00,23,1144957,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015210679422092548,-0.01099937339467285,0.0010806571960178272,-0.14993788301944733,0,15.104740142822266,0.08670733869075775,14.723803520202637,-0.008663509972393513,0.006765960715711117,-0.0005864766426384449,0,0,-1001,-1,0,1,0.0020600559655576944,0.001980776200070977,-0.14982545375823975,-0.00021820433903485537,63,3135,0.019933700561523438,12.312,28.79,62,6,10,1.21,831,0.003998384345322847,0.00023993673676159233,0.006452114786952734,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.3982,0.4601,0.01999,50.03,24,1144977,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014308154112812112,-0.010312087948569353,0.0010265967215398063,-0.14993788301944733,0,15.104814529418945,0.0866205096244812,14.723810195922852,-0.00818538386374712,0.0064192870631814,-0.0005591190420091152,0,0,-1001,1,2,1,0.002071188297122717,0.0019992950838059187,-0.14982299506664276,-0.0002432593610137701,63,3135,0.019936323165893555,12.312,28.79,62,6,10,1.21,831,0.003998384345322847,0.00023993673676159233,0.006452114786952734,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.4182,0.4801,0.02007,49.84,25,1144997,nan,GUIDED,?,0,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013663340914894209,-0.009857532827356349,0.0009854928588415098,-0.14993788301944733,0,15.104772567749023,0.08664292097091675,14.723807334899902,-0.0077888742089271545,0.0061439103446900845,-0.0005337359034456313,0,0,-1001,-2,-1,1,0.002010900992900133,0.0019448818638920784,-0.1498192846775055,-0.00023392157163470984,63,3135,0.019992589950561523,12.312,28.79,62,6,10,1.21,831,0.003998384345322847,0.00023993673676159233,0.006452114786952734,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.4382,0.5001,0.02000,49.99,26,1145017,0.000,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012336985056561067,-0.00874311659042899,0.0009009536660740466,-0.14993788301944733,0,15.105062484741211,0.08635712414979935,14.723824501037598,-0.007190485950559378,0.005665506701916456,-0.0004948380519635975,0,0,-1001,0,1,1,0.002017398364841938,0.0019556917250156403,-0.14981523156166077,-0.00025303405709564686,63,3135,0.019883155822753906,12.312,28.81,62,6,10,1.21,831,0.003998384345322847,0.00023993673676159233,0.006452114786952734,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.4582,0.5201,0.01994,50.14,27,1145037,0.020,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011145772786926947,-0.007687181335387018,0.0008187609878746521,-0.14993788301944733,0,15.10532283782959,0.08609887957572937,14.72383975982666,-0.006653054151684046,0.005204959772527218,-0.00045619375305250287,0,0,-1001,-3,-2,1,0.001938444096595049,0.0018830666085705161,-0.14981301128864288,-0.00027465936727821827,63,3135,0.01988959312438965,12.312,28.81,62,6,10,1.21,831,0.003998384345322847,0.00023993673676159233,0.006452114786952734,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.4782,0.5401,0.02000,49.99,28,1145057,0.040,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01042127127648299,-0.007097118628451585,0.000814393715174511,-0.14993788301944733,0,15.105379104614258,0.08602909743785858,14.723841667175293,-0.006267248652875423,0.0049045756459236145,-0.0004547735152300447,0,0,-1001,0,0,1,0.0019436620641499758,0.0018835790688171983,-0.1498125195503235,-0.0003203853266313672,63,3135,0.019951581954956055,12.312,28.81,62,6,10,1.21,831,0.003998384345322847,0.00023993673676159233,0.006452114786952734,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.4982,0.5601,0.02005,49.88,29,1145077,0.060,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00936285511861394,-0.006209542055507378,0.0007901987079384031,-0.14993788301944733,0,15.10560417175293,0.08580432832241058,14.723854064941406,-0.005786114372313023,0.004521903581917286,-0.0004479623748920858,0,0,-1001,-3,-3,1,0.001852401765063405,0.0017860361840575933,-0.14981244504451752,-0.00032525218557566404,63,3135,0.019978761672973633,12.312,28.81,62,6,10,1.21,831,0.003998384345322847,0.00023993673676159233,0.006452114786952734,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.5183,0.5801,0.02004,49.90,30,1145097,0.080,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008701696128186217,-0.005678878002705206,0.0007288888541072139,-0.14993788301944733,0,15.105657577514648,0.08574164658784866,14.723855018615723,-0.005435227882117033,0.004251713864505291,-0.0004131157184019685,0,0,-1001,0,0,1,0.001833184971474111,0.0017665647901594639,-0.14981135725975037,-0.00033357716165483,63,3135,0.019914627075195312,12.312,28.81,62,6,10,1.21,831,0.003998384345322847,0.00023993673676159233,0.006452114786952734,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.5385,0.6001,0.02028,49.30,31,1145117,0.100,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00770604958274583,-0.004863204635185888,0.0006579125699935275,-0.14993788301944733,0,15.105859756469727,0.08554334938526154,14.723871231079102,-0.004977119155228138,0.0038952715694904327,-0.00038149781175889075,0,0,-1001,-2,-2,1,0.0017514583887532353,0.0016769325593486428,-0.14980968832969666,-0.00039443455170840025,63,3135,0.020218372344970703,12.312,28.81,62,6,10,1.21,831,0.003998384345322847,0.00023993673676159233,0.006452114786952734,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.5582,0.6201,0.01963,50.94,32,1145137,0.120,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006826327122217696,-0.00412884057196786,0.0006551677221896315,-0.14993788301944733,0,15.106040000915527,0.08536557108163834,14.723885536193848,-0.004573275335133076,0.003573926631361246,-0.0003881721349898726,0,0,-1001,-3,-2,1,0.0016904143849387765,0.0016337723936885595,-0.14981068670749664,-0.0004763941979035735,63,3135,0.01957869529724121,12.312,28.81,62,6,10,1.21,831,0.003998384345322847,0.00023993673676159233,0.006452114786952734,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.5782,0.6401,0.02005,49.88,33,1145157,0.140,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006320323652966557,-0.0036966634520428057,0.0006450759678999944,-0.14993788301944733,0,15.106078147888184,0.08531803637742996,14.72388744354248,-0.004303158260881901,0.0033518532291054726,-0.00038344686618074775,0,0,-1000,-1,-2,1,0.0016300155548378825,0.0015423420118167996,-0.14981266856193542,-0.00047759455628693104,63,3135,0.01996302604675293,12.312,28.81,62,6,10,1.21,831,0.00384202366694808,0.0002344383392482996,0.006005767732858658,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.5982,0.6601,0.01998,50.04,34,1145177,0.160,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005576994265324821,-0.0030793236586470455,0.0005706619737069047,-0.14993788301944733,0,15.106230735778809,0.08516591042280197,14.723898887634277,-0.003962093498557806,0.0030832618940621614,-0.0003470911760814488,0,0,-1001,-4,-3,1,0.0015398847172036767,0.0014717481099069118,-0.14981529116630554,-0.0004888928961008787,63,3135,0.01991724967956543,12.312,28.81,62,6,10,1.21,831,0.00384202366694808,0.0002344383392482996,0.006005767732858658,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.6182,0.6801,0.01995,50.11,35,1145197,0.180,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0051234461841819295,-0.00270608158694354,0.0005282915735852521,-0.14993788301944733,0,15.106266975402832,0.08512355387210846,14.72390079498291,-0.0037211603485047817,0.0028922250494360924,-0.0003237298224121332,0,0,-1001,-1,-2,1,0.0014973243232816458,0.0014020811067894101,-0.14981481432914734,-0.0004310940857976675,63,3135,0.019902467727661133,12.312,28.81,62,6,10,1.21,831,0.00384202366694808,0.0002344383392482996,0.006005767732858658,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.6382,0.7001,0.02007,49.84,36,1145217,0.200,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004005182039230466,-0.0017085751040332507,0.0005066475846340855,-0.14993788301944733,0,15.106623649597168,0.08479412645101547,14.723920822143555,-0.003281456185504794,0.0025065094232559204,-0.00032279634615406394,0,0,-1001,-4,-4,1,0.0013883305946364999,0.001305967103689909,-0.1498146504163742,-0.00045492558274418116,63,3135,0.019992828369140625,12.312,28.81,62,6,10,1.21,831,0.00384202366694808,0.0002344383392482996,0.006005767732858658,1500,1500,1000,1500,1800,1000,1000,1800
1784666420.6582,0.7201,0.01994,50.15,37,1145237,0.220,GUIDED,GUIDED,128,15.104945182800293,0.08742695301771164,14.723868370056152,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003032360027724871,-0.000886330082439277,0.0003991014805738322,-0.14993788301944733,0,15.10694694519043,0.0844937190413475,14.72393798828125,-0.0029064519330859184,0.0022052263375371695,-0.00027061544824391603,0,0,-1001,-1,-1,1,0.0013554891338571906,0.0012597691966220737,-0.14981478452682495,-0.00041837478056550026,63,3135,0.01988840103149414,12.312,28.81,62,6,10,1.21,831,0.00384202366694808,0.0002344383392482996,0.006005767732858658,1500,1500,1000,1500,1800,1000,1000,1800
