wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783917690.7838,0.0000,nan,nan,1,107260,nan,GUIDED,?,0,3.5762786865234375e-07,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.846286968630876,0.01970361281640199,0.00167300660920883,0,0,-0.02615515887737274,0.02429809421300888,9.99576187133789,0.0264968853443861,-0.025404397398233414,0.0014809739077463746,0,0,-1001,1,2,0,0.0035105880815535784,0.0035674104001373053,-0.1286352127790451,0.00022662563424091786,63,3576,nan,12.312,28.78,96,6,10,1.21,831,0.007212913129478693,0.0011164871975779533,0.01227511651813984,1500,1500,1000,1500,1800,1000,1000,1800
1783917690.8038,0.0201,0.02001,49.99,2,107260,nan,GUIDED,?,0,0.010029315948486328,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8563159269514937,0.01970361281640199,0.00167300660920883,0,0,-0.02615515887737274,0.02429809421300888,9.99576187133789,0.0264968853443861,-0.025404397398233414,0.0014809739077463746,0,0,-1001,1,-1,0,0.003485686145722866,0.0035057375207543373,-0.128624826669693,0.00030687538674101233,63,3576,nan,12.312,28.78,96,6,10,1.21,831,0.007212913129478693,0.0011164871975779533,0.01227511651813984,1500,1500,1000,1500,1800,1000,1000,1800
1783917690.8241,0.0400,0.02022,49.45,3,107300,nan,GUIDED,?,0,0.020004868507385254,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8662540420384105,0.019758370532466367,0.0017655369142953589,0,0,-0.026143992319703102,0.02419564686715603,9.99577808380127,0.02651205286383629,-0.02537686377763748,0.0014181912411004305,0,0,-1000,2,0,0,0.0035129268653690815,0.0034689512103796005,-0.12861402332782745,0.0004097806813661009,63,3135,0.02012181282043457,12.312,28.78,96,6,10,1.21,831,0.007212913129478693,0.0011429477017372847,0.01227511651813984,1500,1500,1000,1500,1800,1000,1000,1800
1783917690.8436,0.0601,0.01956,51.13,4,107300,nan,GUIDED,?,0,0.030028700828552246,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8762778743595775,0.019758370532466367,0.0017655369142953589,0,0,-0.026143992319703102,0.02419564686715603,9.99577808380127,0.02651205286383629,-0.02537686377763748,0.0014181912411004305,0,0,-1000,2,0,0,0.0038934582844376564,0.003338283859193325,-0.12858359515666962,0.0015152270207181573,63,3135,0.02012181282043457,12.312,28.78,96,6,10,1.21,831,0.007212913129478693,0.0011429477017372847,0.01227511651813984,1500,1500,1000,1500,1800,1000,1000,1800
1783917690.8642,0.0801,0.02055,48.66,5,107340,nan,GUIDED,?,0,0.040029048919677734,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8856901414853695,0.019930101971618888,0.0016699445401868753,0,0,-0.025999903678894043,0.023978600278496742,9.995783805847168,0.026768391951918602,-0.025350701063871384,0.0014700778992846608,0,0,-1001,42,-2,5,0.004734407644718885,0.0032574778888374567,-0.1284750998020172,0.005199788603931665,63,3135,0.020464181900024414,12.312,28.78,96,6,10,1.21,831,0.007212913129478693,0.0011429477017372847,0.01227511651813984,1500,1500,1000,1500,1800,1000,1000,1800
1783917690.8835,0.1001,0.01938,51.59,6,107340,nan,GUIDED,?,0,0.05002617835998535,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8956872709256771,0.019930101971618888,0.0016699445401868753,0,0,-0.025999903678894043,0.023978600278496742,9.995783805847168,0.026768391951918602,-0.025350701063871384,0.0014700778992846608,0,0,-1001,42,-2,5,0.004734407644718885,0.0032574778888374567,-0.1284750998020172,0.005199788603931665,63,3135,0.020464181900024414,12.312,28.78,96,6,10,1.21,831,0.007212913129478693,0.0011429477017372847,0.01227511651813984,1500,1500,1000,1500,1800,1000,1000,1800
1783917690.9043,0.1201,0.02075,48.19,7,107380,nan,GUIDED,?,0,0.06003081798553467,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9031281842443739,0.019955084732674926,0.0016647340101988697,0,0,-0.025704622268676758,0.023658839985728264,9.995800018310547,0.028078079223632812,-0.02518051117658615,0.0014637259300798178,0,0,-1001,107,0,26,0.00838348176330328,0.003179785795509815,-0.12766410410404205,0.026240820065140724,63,3135,0.02066636085510254,12.312,28.77,96,6,10,1.21,831,0.007212913129478693,0.0011429477017372847,0.01227511651813984,1500,1500,1000,1500,1800,1000,1000,1800
1783917690.9239,0.1401,0.01959,51.05,8,107400,nan,GUIDED,?,0,0.07002842426300049,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9107795816902148,0.01970520417665081,0.0015719020076509767,0,0,-0.025601884350180626,0.023564940318465233,9.995766639709473,0.029373347759246826,-0.02498202957212925,0.0015365936560556293,0,0,-1001,142,5,45,0.01124296523630619,0.0032474673353135586,-0.12673000991344452,0.04565906152129173,63,3135,0.019496679306030273,12.312,28.77,96,6,10,1.21,831,0.007212913129478693,0.0011189308715984225,0.01227511651813984,1500,1500,1000,1500,1800,1000,1000,1800
1783917690.9437,0.1600,0.01982,50.47,9,107400,nan,GUIDED,?,0,0.08000564575195312,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9207568031791674,0.01970520417665081,0.0015719020076509767,0,0,-0.025601884350180626,0.023564940318465233,9.995766639709473,0.029373347759246826,-0.02498202957212925,0.0015365936560556293,0,0,-1001,179,9,72,0.014839821495115757,0.003380843438208103,-0.12526065111160278,0.07191132754087448,63,3135,0.019496679306030273,12.312,28.77,96,6,10,1.21,831,0.007212913129478693,0.0011189308715984225,0.01227511651813984,1500,1500,1000,1500,1800,1000,1000,1800
1783917690.9642,0.1801,0.02047,48.86,10,107440,nan,GUIDED,?,0,0.0900346040725708,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9232022247645244,0.018215006421998366,0.0013791485720558404,0,0,-0.025646481662988663,0.02372601628303528,9.995820045471191,0.03377745300531387,-0.02421466074883938,0.0016170460730791092,0,0,-1001,213,13,105,0.01910352148115635,0.0035857628099620342,-0.12311147898435593,0.1052226647734642,63,3135,0.020380496978759766,12.312,28.77,96,6,10,1.21,831,0.007339374627918005,0.0011189308715984225,0.011986903846263885,1500,1500,1000,1500,1800,1000,1000,1800
1783917690.9836,0.2001,0.01943,51.46,11,107440,nan,GUIDED,?,0,0.10002875328063965,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9331963739725933,0.018215006421998366,0.0013791485720558404,0,0,-0.025646481662988663,0.02372601628303528,9.995820045471191,0.03377745300531387,-0.02421466074883938,0.0016170460730791092,0,0,-1001,213,13,105,0.024085231125354767,0.00385839375667274,-0.12014695256948471,0.14558230340480804,63,3135,0.020380496978759766,12.312,28.76,96,6,10,1.21,831,0.007339374627918005,0.0011189308715984225,0.011986903846263885,1500,1500,1000,1500,1800,1000,1000,1800
1783917691.0041,0.2201,0.02054,48.68,12,107480,nan,GUIDED,?,0,0.11003291606903076,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9287736111617635,0.016646148221352658,0.001352018649874112,0,0,-0.02528061531484127,0.023775678128004074,9.995880126953125,0.041895609349012375,-0.023337552323937416,0.0015980214811861515,0,0,-1001,276,22,191,0.029587583616375923,0.004170610103756189,-0.11625803261995316,0.19151189923286438,63,3135,0.02045607566833496,12.312,28.76,96,6,10,1.21,831,0.007339374627918005,0.0011189308715984225,0.011986903846263885,1500,1500,1000,1500,1800,1000,1000,1800
