wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784593133.5734,0.2001,0.02003,49.93,11,567029,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01638004618944295,-0.025422043614066085,-0.0010688720750569958,0,0,-0.034979578107595444,0.04048522561788559,15.008872032165527,-0.01087433286011219,0.014705078676342964,0.0006914451369084418,0,0,-1001,7,13,112,0.0003284275298938155,0.0011892279144376516,-0.1254691779613495,0.11117611080408096,63,3135,0.019962072372436523,12.312,28.74,19,6,10,1.21,831,0.004757355432957411,0.0003096434229519218,0.007217735983431339,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.5934,0.2201,0.01997,50.07,12,567049,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016019267554124965,-0.024950846202857195,-0.0011259253435843993,0,0,-0.034894444048404694,0.04058995097875595,15.008869171142578,-0.010715189389884472,0.014372569508850574,0.0007260366692207754,0,0,-1001,7,13,153,0.0004737765120808035,0.0014392307493835688,-0.12234245985746384,0.1525273621082306,63,3135,0.01988983154296875,12.312,28.74,19,6,10,1.21,831,0.004757355432957411,0.0003096434229519218,0.007217735983431339,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.6134,0.2401,0.01998,50.06,13,567069,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015036180249347532,-0.024046110518880268,-0.0011618617178260154,0,0,-0.03454112634062767,0.040526553988456726,15.0088529586792,-0.010351591743528843,0.013886822387576103,0.00075614481465891,0,0,-1001,7,11,200,0.0006139895995147526,0.0016633440973237157,-0.11827868223190308,0.19923259317874908,63,3135,0.019914627075195312,12.312,28.74,19,6,10,1.21,831,0.004757355432957411,0.0003096434229519218,0.007217735983431339,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.6335,0.2601,0.02008,49.80,14,567089,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014111915485295362,-0.023155063509615575,-0.0010514367298756926,0,0,-0.03422611579298973,0.040485527366399765,15.008838653564453,-0.009999838657677174,0.013396062888205051,0.0007006499799899757,0,0,-1000,6,10,249,0.0007372782565653324,0.0018505137413740158,-0.11323278397321701,0.24850665032863617,63,3135,0.019992828369140625,12.312,28.74,19,6,10,1.21,831,0.004757355432957411,0.0003096434229519218,0.007217735983431339,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.6537,0.2801,0.02029,49.29,15,567109,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013684268334612698,-0.02254684150867618,-0.0011533599328570378,0,0,-0.034179192036390305,0.04060285910964012,15.008835792541504,-0.009780027903616428,0.01297716423869133,0.0007611471810378134,0,0,-1001,5,8,297,0.0008509825565852225,0.0020145857706665993,-0.1072186529636383,0.2969774007797241,63,3135,0.020209074020385742,12.312,28.74,19,6,10,1.21,831,0.004757355432957411,0.0003096434229519218,0.007217735983431339,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.6734,0.3001,0.01965,50.88,16,567129,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012819491614575483,-0.021604955080907047,-0.0011144633484938844,0,0,-0.03391360864043236,0.04058611020445824,15.008818626403809,-0.009434083476662636,0.01244303584098816,0.0007486011018045247,0,0,-1001,4,7,343,0.0009503100882284343,0.002145388163626194,-0.10031913220882416,0.3420628607273102,63,3135,0.01958751678466797,12.312,28.74,19,6,10,1.21,831,0.004757355432957411,0.0003096434229519218,0.007217735983431339,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.6934,0.3201,0.02001,49.97,17,567149,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012415219674409023,-0.020935915128821467,-0.0012129053771128874,0,0,-0.03388621285557747,0.040705036371946335,15.008818626403809,-0.009216493926942348,0.01198810338973999,0.0008054366335272789,0,0,-1001,4,6,381,0.001040270901285112,0.0022602612152695656,-0.09265218675136566,0.3810194134712219,63,3135,0.019926071166992188,12.312,28.74,19,6,10,1.21,831,0.004757355432957411,0.0003096434229519218,0.007217735983431339,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.7134,0.3401,0.02001,49.98,18,567169,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011589755154742361,-0.020042205930272384,-0.0010948009645267243,0,0,-0.03366826847195625,0.04070884361863136,15.008805274963379,-0.00886574201285839,0.01146992202848196,0.0007449574768543243,0,0,-1000,3,5,413,0.0011089438339695334,0.002338805701583624,-0.08436863869428635,0.4124923646450043,63,3135,0.019930124282836914,12.312,28.74,19,6,10,1.21,831,0.004757355432957411,0.0003096434229519218,0.007217735983431339,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.7334,0.3600,0.01997,50.08,19,567189,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010835201432628724,-0.01917153558973325,-0.0010920253590198542,0,0,-0.03347548097372055,0.040725357830524445,15.008793830871582,-0.008541406132280827,0.010957705788314342,0.0007499622297473252,0,0,-1001,2,4,436,0.001175172277726233,0.0024007472675293684,-0.07564304769039154,0.4352586567401886,63,3135,0.01988697052001953,12.312,28.74,19,6,10,1.21,831,0.004757355432957411,0.0003096434229519218,0.007217735983431339,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.7534,0.3800,0.02001,49.98,20,567209,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010121899414206308,-0.01836842129755848,-0.0010348652777470452,0,0,-0.033311132341623306,0.040803249925374985,15.0087890625,-0.008224467746913433,0.010449056513607502,0.00071971386205405,0,0,-1000,1,3,449,0.0012254207395017147,0.002451564883813262,-0.06665867567062378,0.44851773977279663,63,3135,0.019913196563720703,12.312,28.74,19,6,10,1.21,831,0.003986181691288948,0.00029948705923743546,0.007118224166333675,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.7734,0.4001,0.02003,49.94,21,567229,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008751732334042736,-0.01727300526116306,-0.0009868442514243093,0,0,-0.03284809738397598,0.040753427892923355,15.008767127990723,-0.00770073477178812,0.009845382533967495,0.000704652804415673,0,0,-1000,2,2,453,0.001289100619032979,0.0024716765619814396,-0.05761794373393059,0.45207318663597107,63,3135,0.01994609832763672,12.312,28.74,19,6,10,1.21,831,0.003986181691288948,0.00029948705923743546,0.007118224166333675,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.7934,0.4201,0.01998,50.05,22,567249,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008013053052627332,-0.016534066138612115,-0.000836040363449868,0,0,-0.03270696848630905,0.040828704833984375,15.008764266967773,-0.0073557388968765736,0.009375294670462608,0.0006192379514686763,0,0,-1000,1,1,447,0.0013373391702771187,0.0024834845680743456,-0.04868876934051514,0.44699355959892273,63,3135,0.0198972225189209,12.312,28.74,19,6,10,1.21,831,0.003986181691288948,0.00029948705923743546,0.007118224166333675,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.8134,0.4401,0.02001,49.96,23,567269,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006804413248960232,-0.015535532224296862,-0.0007550588663819508,0,0,-0.03230365738272667,0.040794916450977325,15.008744239807129,-0.006890782155096531,0.008818298578262329,0.0005840459489263594,0,0,-1000,1,0,435,0.0013829640811309218,0.0024794042110443115,-0.040009792894124985,0.43485239148139954,63,3135,0.019936800003051758,12.312,28.74,19,6,10,1.21,831,0.003986181691288948,0.00029948705923743546,0.007118224166333675,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.8334,0.4601,0.01999,50.02,24,567289,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005639606301403259,-0.01457076703333986,-0.0007235613609876794,0,0,-0.031934499740600586,0.04077170044183731,15.008727073669434,-0.0064314138144254684,0.00827469490468502,0.00057577172992751,0,0,-1001,1,0,418,0.0014257521834224463,0.002472151769325137,-0.03168831020593643,0.41725286841392517,63,3135,0.019922971725463867,12.312,28.74,19,6,10,1.21,831,0.003986181691288948,0.00029948705923743546,0.007118224166333675,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.8534,0.4801,0.02004,49.90,25,567309,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004991328416431059,-0.013842750474438174,-0.0007404823719604665,0,0,-0.03182293102145195,0.040842488408088684,15.008721351623535,-0.006121544633060694,0.00781350489705801,0.0005888447049073875,0,0,-1001,0,-1,396,0.0014247373910620809,0.0024237625766545534,-0.023805109784007072,0.39521148800849915,63,3135,0.019957780838012695,12.312,28.74,19,6,10,1.21,831,0.003986181691288948,0.00029948705923743546,0.007118224166333675,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.8734,0.5001,0.01995,50.11,26,567329,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0039273963981231105,-0.0128802920953976,-0.0008015109670467698,0,0,-0.03149716556072235,0.04082785174250603,15.00870132446289,-0.005695363972336054,0.007266279775649309,0.0006356422672979534,0,0,-1001,-1,-1,370,0.0014119752449914813,0.002374660922214389,-0.016430934891104698,0.3699595034122467,63,3135,0.01988840103149414,12.312,28.74,19,6,10,1.21,831,0.003986181691288948,0.00029948705923743546,0.007118224166333675,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.8938,0.5201,0.02035,49.13,27,567349,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003397932001691556,-0.01219456668987188,-0.0007494873541818697,0,0,-0.03140103816986084,0.04089311137795448,15.008698463439941,-0.005445176735520363,0.006832698360085487,0.0006072582327760756,0,0,-1000,-1,-2,343,0.0013894750736653805,0.0023079221136868,-0.009614197537302971,0.34219926595687866,63,3135,0.01994919776916504,12.312,28.74,19,6,10,1.21,831,0.003986181691288948,0.00029948705923743546,0.007118224166333675,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.9134,0.5401,0.01969,50.78,28,567369,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002454010475048304,-0.011360617558427414,-0.0007591324178162977,0,0,-0.03111984021961689,0.04088735580444336,15.008681297302246,-0.005062553100287914,0.006354540586471558,0.0006227376870810986,0,0,-1001,-2,-3,314,0.0013384179910644889,0.0022192359901964664,-0.003380429232493043,0.3131462633609772,63,3135,0.019611120223999023,12.312,28.74,19,6,10,1.21,831,0.003986181691288948,0.00029948705923743546,0.007118224166333675,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.9334,0.5601,0.01998,50.06,29,567389,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0016697559533179508,-0.010558946872282355,-0.000699114051741207,0,0,-0.030863404273986816,0.040887948125600815,15.008667945861816,-0.004757816903293133,0.005891353823244572,0.0005957945249974728,0,0,-1001,-2,-2,284,0.001296362024731934,0.00215816218405962,0.0022535971365869045,0.28318414092063904,63,3135,0.01989579200744629,12.312,28.74,19,6,10,1.21,831,0.003986181691288948,0.00029948705923743546,0.007118224166333675,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.9535,0.5801,0.02004,49.90,30,567409,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009526231002822327,-0.009857714045251315,-0.0007029256866496914,0,0,-0.03064802475273609,0.04090369865298271,15.008661270141602,-0.0044681294821202755,0.005477403290569782,0.0006018494023010135,0,0,-1001,-2,-3,253,0.0012335958890616894,0.0020689761731773615,0.007289958652108908,0.25306031107902527,63,3135,0.019944429397583008,12.312,28.74,19,6,10,1.21,831,0.0033841098193079233,0.00029013605671934783,0.00648590549826622,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.9734,0.6001,0.01993,50.19,31,567429,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00024861851547514253,-0.008983404858022664,-0.0006358298461567971,0,0,-0.030156871303915977,0.04082779958844185,15.008638381958008,-0.00405815988779068,0.005016440991312265,0.0005763260996900499,0,0,-1001,-3,-4,224,0.001165600260719657,0.0019759535789489746,0.011727305129170418,0.22322842478752136,63,3135,0.01985931396484375,12.312,28.74,19,6,10,1.21,831,0.0033841098193079233,0.00029013605671934783,0.00648590549826622,1500,1500,1000,1500,1800,1000,1000,1800
1784593133.9934,0.6201,0.02006,49.86,32,567449,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008155336793568835,-0.008379223303094048,-0.0007829840849785421,0,0,-0.029965870082378387,0.040841419249773026,15.008634567260742,-0.0038411258719861507,0.004659753292798996,0.0006634880555793643,0,0,-1001,-2,-2,194,0.001119373133406043,0.0019203375559300184,0.0155783174559474,0.19390235841274261,63,3135,0.019953012466430664,12.312,28.74,19,6,10,1.21,831,0.0033841098193079233,0.00029013605671934783,0.00648590549826622,1500,1500,1000,1500,1800,1000,1000,1800
1784593134.0134,0.6401,0.01996,50.10,33,567469,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001864397313489417,-0.007636937584595589,-0.0008652507824052439,0,0,-0.029534706845879555,0.040778543800115585,15.00861930847168,-0.003484496381133795,0.004267495591193438,0.0007197944214567542,0,0,-1001,-2,-1,166,0.0010754569666460156,0.001864545396529138,0.0188624057918787,0.1655491292476654,63,3135,0.01989436149597168,12.312,28.74,19,6,10,1.21,831,0.0033841098193079233,0.00029013605671934783,0.00648590549826622,1500,1500,1000,1500,1800,1000,1000,1800
1784593134.0334,0.6601,0.02002,49.96,34,567489,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0028211348088888312,-0.006920293941416213,-0.0006073074766641714,0,0,-0.02913825958967209,0.04072433337569237,15.008605003356934,-0.0031610126607120037,0.00388503959402442,0.0005791298463009298,0,0,-1000,-2,-4,139,0.0010141755919903517,0.001746809808537364,0.021606527268886566,0.1384541392326355,63,3135,0.019935131072998047,12.312,28.74,19,6,10,1.21,831,0.0033841098193079233,0.00029013605671934783,0.00648590549826622,1500,1500,1000,1500,1800,1000,1000,1800
1784593134.0534,0.6801,0.01999,50.02,35,567509,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032612281499663437,-0.006424121491824237,-0.0006725084414134088,0,0,-0.02898196503520012,0.04073652997612953,15.008600234985352,-0.002997161354869604,0.0035915325861424208,0.0006195266614668071,0,0,-1001,-5,-5,113,0.0009045572951436043,0.001635523047298193,0.023844445124268532,0.11287253350019455,63,3135,0.0199127197265625,12.312,28.74,19,6,10,1.21,831,0.0033841098193079233,0.00029013605671934783,0.00648590549826622,1500,1500,1000,1500,1800,1000,1000,1800
1784593134.0734,0.7001,0.02001,49.98,36,567529,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004067016558041569,-0.005833602170813075,-0.0006688658197881973,0,0,-0.02863171510398388,0.04069117084145546,15.008580207824707,-0.0027341560926288366,0.0032767842058092356,0.0006289862794801593,0,0,-1001,-3,-2,89,0.0008413333562202752,0.0015707025304436684,0.025601668283343315,0.0887489840388298,63,3135,0.019943714141845703,12.312,28.78,19,6,10,1.21,831,0.0033841098193079233,0.00029013605671934783,0.00648590549826622,1500,1500,1000,1500,1800,1000,1000,1800
1784593134.0934,0.7201,0.02000,50.01,37,567549,0.000,GUIDED,GUIDED,128,-0.03743442893028259,0.04053312540054321,15.009000778198242,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004360078624755964,-0.005449638497350732,-0.0007057244427112205,0,0,-0.02849562279880047,0.04070286825299263,15.008578300476074,-0.0026435295585542917,0.0030483491718769073,0.0006513678235933185,0,0,-1001,-4,-3,67,0.0007336233975365758,0.001474900753237307,0.026911020278930664,0.06615089625120163,63,3135,0.019916296005249023,12.312,28.78,19,6,10,1.21,831,0.0033841098193079233,0.00029013605671934783,0.00648590549826622,1500,1500,1000,1500,1800,1000,1000,1800
