wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784593925.2428,0.2401,0.01997,50.08,13,173067,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013896828809739335,0.023492392816356213,-0.0018768808618320075,0,0,4.972463130950928,0.06378649920225143,14.999680519104004,0.00830194354057312,-0.013759978115558624,0.0011216093553230166,0,0,-1001,-8,-8,2,-0.0005290468106977642,-0.0010854945285245776,-0.00012968927330803126,0.0007330569205805659,63,3135,0.01989889144897461,12.312,28.76,75,6,10,1.21,831,0.004329427145421505,0.00030837557278573513,0.007313613314181566,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.2628,0.2601,0.02002,49.95,14,173087,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012968148776792315,0.02223580256213974,-0.0018170795490810147,0,0,4.9723358154296875,0.06394051760435104,14.999682426452637,0.007839275524020195,-0.01312340795993805,0.0010859818430617452,0,0,-1000,-4,-10,2,-0.0006620650528930128,-0.0013488789554685354,-0.00012532627442851663,0.0007382769836112857,63,3135,0.019957780838012695,12.312,28.76,75,6,10,1.21,831,0.004329427145421505,0.00030837557278573513,0.007313613314181566,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.2831,0.2801,0.02026,49.35,15,173107,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012276245252254358,0.021328326174568722,-0.0017584615433886004,0,0,4.972352504730225,0.06388156116008759,14.999696731567383,0.007430169265717268,-0.012565437704324722,0.001043879659846425,0,0,-1000,-6,-5,2,-0.0008538236725144088,-0.0015019261045381427,-0.00012582962517626584,0.000761851784773171,63,3135,0.019913911819458008,12.312,28.76,75,6,10,1.21,831,0.004329427145421505,0.00030837557278573513,0.007313613314181566,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.3028,0.3001,0.01972,50.70,16,173127,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011248415698256952,0.019987486678719413,-0.0017555496757637663,0,0,4.97224235534668,0.06400571018457413,14.99970531463623,0.006900346372276545,-0.011862981133162975,0.0010372430551797152,0,0,-1001,-2,-7,2,-0.000936454045586288,-0.0017125231679528952,-0.00012524273188319057,0.0007533208699896932,63,3135,0.01966714859008789,12.312,28.76,75,6,10,1.21,831,0.004329427145421505,0.00030837557278573513,0.007313613314181566,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.3228,0.3201,0.02000,49.99,17,173147,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010299786998797461,0.01870373025140817,-0.0017290871819956289,0,0,4.972146511077881,0.06410789489746094,14.999713897705078,0.006407991051673889,-0.011180800385773182,0.0010170094901695848,0,0,-1001,-3,-2,2,-0.001058233086951077,-0.0018105384660884738,-0.00012401728599797934,0.0007215294754132628,63,3135,0.01994180679321289,12.312,28.76,75,6,10,1.21,831,0.004329427145421505,0.00030837557278573513,0.007313613314181566,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.3428,0.3401,0.01998,50.05,18,173167,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009590114893130186,0.017752691902420605,-0.0017120927509969982,0,0,4.972164630889893,0.06404424458742142,14.999728202819824,0.005987800192087889,-0.010594969615340233,0.0009989386890083551,0,0,-1001,0,-4,2,-0.001093966537155211,-0.001960418187081814,-0.00012186077219666913,0.0007039982592687011,63,3135,0.019909143447875977,12.312,28.76,75,6,10,1.21,831,0.004329427145421505,0.00030837557278573513,0.007313613314181566,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.3628,0.3601,0.01999,50.02,19,173187,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00864849796527649,0.016480745674416646,-0.001684992610351033,0,0,4.972079277038574,0.06412652134895325,14.999737739562988,0.005493436474353075,-0.00990811362862587,0.0009777863742783666,0,0,-1000,-1,-1,2,-0.0011832285672426224,-0.0020239106379449368,-0.00011983790318481624,0.0006865588948130608,63,3135,0.01993846893310547,12.312,28.76,75,6,10,1.21,831,0.004329427145421505,0.00030837557278573513,0.007313613314181566,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.3828,0.3801,0.02003,49.92,20,173207,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007745986732805349,0.015188217138498238,-0.0016574387308894024,0,0,4.971994400024414,0.06421271711587906,14.999754905700684,0.005021375138312578,-0.009211637079715729,0.0009519672603346407,0,0,-1000,0,-2,2,-0.001206655753776431,-0.002141558565199375,-0.00012186638923594728,0.0007267730543389916,63,3135,0.019968032836914062,12.312,28.76,75,6,10,1.21,831,0.004329427145421505,0.00030837557278573513,0.007313613314181566,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.4028,0.4001,0.02001,49.97,21,173227,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0063738095352423,0.013316716505838783,-0.001634582100058034,0,0,4.971733093261719,0.0645555928349495,14.99976921081543,0.004380013793706894,-0.008329085074365139,0.0009305119165219367,0,0,-1000,1,0,2,-0.0012495070695877075,-0.002191387116909027,-0.00012218997289892286,0.0006646413821727037,63,3135,0.019943714141845703,12.312,28.76,75,6,10,1.21,831,0.004207095596939325,0.00029303450719453394,0.0066690812818706036,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.4228,0.4201,0.01998,50.06,22,173247,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005110390777696243,0.01158405066687289,-0.0016564015294626329,0,0,4.971491813659668,0.06486772745847702,14.999783515930176,0.0037898814771324396,-0.0075089409947395325,0.0009348503081128001,0,0,-1001,0,0,2,-0.001289493404328823,-0.0022360836155712605,-0.00011997205001534894,0.0007107013370841742,63,3135,0.019916057586669922,12.312,28.76,75,6,10,1.21,831,0.004207095596939325,0.00029303450719453394,0.0066690812818706036,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.4428,0.4401,0.01998,50.06,23,173267,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004203575213701915,0.010322104387449061,-0.0016181434340129504,0,0,4.971412181854248,0.06494365632534027,14.999800682067871,0.003312306711450219,-0.006824193522334099,0.0009028511121869087,0,0,-1001,3,1,2,-0.0012634389568120241,-0.002244782168418169,-0.00011798774357885122,0.0006639251951128244,63,3135,0.019910573959350586,12.312,28.76,75,6,10,1.21,831,0.004207095596939325,0.00029303450719453394,0.0066690812818706036,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.4628,0.4601,0.02005,49.88,24,173287,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002912258044505659,0.008619972059218526,-0.0015806087202274934,0,0,4.971188545227051,0.06522587686777115,14.999814987182617,0.002695881063118577,-0.006004407070577145,0.0008729213732294738,0,0,-1000,0,2,2,-0.0012938753934577107,-0.002247809898108244,-0.00011575208918657154,0.0006621710490435362,63,3135,0.019986867904663086,12.312,28.76,75,6,10,1.21,831,0.004207095596939325,0.00029303450719453394,0.0066690812818706036,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.4828,0.4801,0.02000,50.00,25,173307,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020287249102100505,0.007435556042896221,-0.0015194516203471426,0,0,4.971103668212891,0.06530416011810303,14.999833106994629,0.0022347767371684313,-0.005365781020373106,0.0008271508268080652,0,0,-1000,5,4,2,-0.0012319260276854038,-0.00220121955499053,-0.00011877964425366372,0.0006498553557321429,63,3135,0.019937753677368164,12.312,28.76,75,6,10,1.21,831,0.004207095596939325,0.00029303450719453394,0.0066690812818706036,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.5028,0.5001,0.01997,50.07,26,173327,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008896219177283674,0.005908589336227378,-0.0014640308677219634,0,0,4.970893383026123,0.06556107103824615,14.999850273132324,0.0016985235270112753,-0.0046325139701366425,0.0007852427661418915,0,0,-1000,2,4,2,-0.0012331758625805378,-0.0021687692496925592,-0.00012023624731227756,0.0006489651277661324,63,3135,0.01991581916809082,12.312,28.76,75,6,10,1.21,831,0.004207095596939325,0.00029303450719453394,0.0066690812818706036,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.5228,0.5201,0.01998,50.04,27,173347,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002054302309278254,0.00443217133617956,-0.0013961662737155174,0,0,4.970697402954102,0.06579729169607162,14.99986743927002,0.0011794440215453506,-0.003916485700756311,0.0007361502503044903,0,0,-1000,7,5,2,-0.0011352264555171132,-0.0020854012109339237,-0.00011997136607533321,0.0006998168537393212,63,3135,0.019929885864257812,12.312,28.76,75,6,10,1.21,831,0.004207095596939325,0.00029303450719453394,0.0066690812818706036,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.5430,0.5401,0.02025,49.38,28,173367,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009490089997984384,0.0033478707470665794,-0.00127897647737152,0,0,4.9706130027771,0.06587370485067368,14.999881744384766,0.0007988670840859413,-0.003334581619128585,0.0006602316279895604,0,0,-1000,3,6,2,-0.0011131970677524805,-0.002005326095968485,-0.00011821814405266196,0.0007267246255651116,63,3135,0.020182132720947266,12.312,28.76,75,6,10,1.21,831,0.004207095596939325,0.00029303450719453394,0.0066690812818706036,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.5628,0.5601,0.01980,50.51,29,173387,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00194253472234314,0.0020121005433234433,-0.001214993307673001,0,0,4.970427989959717,0.0660906657576561,14.999896049499512,0.00033207194064743817,-0.0026886367704719305,0.0006150318658910692,0,0,-1000,7,6,2,-0.0010004764189943671,-0.0019102393416687846,-0.00011721016926458105,0.0006747152656316757,63,3135,0.019735336303710938,12.312,28.76,75,6,10,1.21,831,0.004207095596939325,0.00029303450719453394,0.0066690812818706036,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.5829,0.5801,0.02001,49.97,30,173407,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002862203283991055,0.0007338370609786707,-0.001176591483816731,0,0,4.970248222351074,0.06630415469408035,14.999911308288574,-9.511007374385372e-05,-0.002073888899758458,0.0005840508965775371,0,0,-1000,5,9,2,-0.0009497923892922699,-0.0017714101122692227,-0.0001213894211105071,0.0006269592558965087,63,3135,0.01993727684020996,12.312,28.76,75,6,10,1.21,831,0.004207095596939325,0.00029303450719453394,0.0066690812818706036,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.6029,0.6001,0.02000,50.01,31,173427,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0041329551277541655,-0.0009415236161305772,-0.0010436716858841894,0,0,4.969901084899902,0.06675682961940765,14.999929428100586,-0.0006283590919338167,-0.001367970951832831,0.0004968481371179223,0,0,-1000,7,6,2,-0.0008414344629272819,-0.0016831514658406377,-0.00012153072748333216,0.0006716396892443299,63,3135,0.019925594329833984,12.312,28.76,75,6,10,1.21,831,0.0037798844277858734,0.0002789282880257815,0.006333429366350174,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.6228,0.6201,0.01998,50.06,32,173447,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005306390201942223,-0.0025577527050087974,-0.0010068969543573065,0,0,4.96957540512085,0.06717806309461594,14.999945640563965,-0.0011178108397871256,-0.0006780399126000702,0.0004662559658754617,0,0,-1000,6,10,2,-0.0007825204520486295,-0.0015282463282346725,-0.00012094926205463707,0.000694130314514041,63,3135,0.019911527633666992,12.312,28.76,75,6,10,1.21,831,0.0037798844277858734,0.0002789282880257815,0.006333429366350174,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.6428,0.6401,0.01998,50.06,33,173467,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006048448420214094,-0.003594734138153918,-0.0009371815789893016,0,0,4.969405651092529,0.0673750713467598,14.999958038330078,-0.001448230817914009,-0.00019308117043692619,0.0004188479215372354,0,0,-1000,7,7,2,-0.0006759598618373275,-0.0014272765256464481,-0.00011871640163008124,0.0006817489629611373,63,3135,0.019907236099243164,12.312,28.76,75,6,10,1.21,831,0.0037798844277858734,0.0002789282880257815,0.006333429366350174,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.6628,0.6601,0.02001,49.98,34,173487,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007085407598436486,-0.004978212354252695,-0.0008210444493974393,0,0,4.969101428985596,0.06776152551174164,14.999971389770508,-0.0018712767632678151,0.00038255093386396766,0.0003440876607783139,0,0,-1000,7,10,2,-0.0005899518728256226,-0.0012617548927664757,-0.00011654911941150203,0.0006683601532131433,63,3135,0.01994776725769043,12.312,28.76,75,6,10,1.21,831,0.0037798844277858734,0.0002789282880257815,0.006333429366350174,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.6828,0.6801,0.02000,50.01,35,173507,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0077650676607517195,-0.005926596730550213,-0.0007181810886617387,0,0,4.96893310546875,0.0679529681801796,14.999982833862305,-0.002166497055441141,0.0008195714326575398,0.0002780922222882509,0,0,-1000,6,7,2,-0.0004915478639304638,-0.001165982917882502,-0.00012075005361111835,0.0006257750792428851,63,3135,0.019934892654418945,12.312,28.76,75,6,10,1.21,831,0.0037798844277858734,0.0002789282880257815,0.006333429366350174,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.7029,0.7001,0.02011,49.72,36,173527,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008707230437096501,-0.007082656759848665,-0.0006471347676564757,0,0,4.968649864196777,0.06830604374408722,14.99999713897705,-0.002546925563365221,0.0012831747299060225,0.00022881454788148403,0,0,-1000,7,11,2,-0.00041357538430020213,-0.000993722933344543,-0.00012295359920244664,0.0006598514737561345,63,3135,0.020044565200805664,12.312,28.76,75,6,10,1.21,831,0.0037798844277858734,0.0002789282880257815,0.006333429366350174,1500,1500,1000,1500,1800,1000,1000,1800
1784593925.7229,0.7201,0.01994,50.16,37,173547,0.000,GUIDED,GUIDED,128,4.972945690155029,0.06344591081142426,14.999746322631836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009533675685838853,-0.008148948028535205,-0.0006407442827947017,0,0,4.968381404876709,0.06863526999950409,15.00001049041748,-0.002869078889489174,0.001708719413727522,0.00021741654200013727,0,0,-1000,6,7,2,-0.00032473274040967226,-0.000893500866368413,-0.00012324520503170788,0.0006843876326456666,63,3135,0.019861459732055664,12.312,28.76,75,6,10,1.21,831,0.0037798844277858734,0.0002789282880257815,0.006333429366350174,1500,1500,1000,1500,1800,1000,1000,1800
