wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784309318.5442,0.2001,0.01996,50.09,11,113720,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.970693629901087,-0.024394925622104796,0.00013169903428750978,0,0,4.972956657409668,0.05177725479006767,15.00121021270752,-0.0013065595412626863,-0.0158091951161623,-0.0007747531053610146,0,0,-1001,-258,-2,1,-0.0200884398072958,0.0009055921109393239,-0.00021708253188990057,0.0010526913683861494,63,3135,0.01991128921508789,12.312,28.76,85,6,10,1.21,831,0.004679892212152481,0.0007686383323743939,0.007435707375407219,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.5642,0.2201,0.01997,50.08,12,113740,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.962181452399584,-0.024366127942186382,0.0001266934478988701,0,0,4.972731113433838,0.05163852125406265,15.001171112060547,-0.0060908496379852295,-0.015745723620057106,-0.00074928835965693,0,0,-1001,-287,-4,1,-0.025886353105306625,0.0007968212012201548,-0.00021800084505230188,0.0010430717375129461,63,3135,0.019917726516723633,12.312,28.76,85,6,10,1.21,831,0.004679892212152481,0.0007686383323743939,0.007435707375407219,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.5841,0.2401,0.01996,50.10,13,113760,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.951187780859469,-0.024754225302222727,0.00020048569702342057,0,0,4.972263813018799,0.05165378004312515,15.001112937927246,-0.01216825284063816,-0.015530465170741081,-0.000758305483032018,0,0,-1001,-317,-1,1,-0.03229663893580437,0.0007424699142575264,-0.0002175008412450552,0.0010331356897950172,63,3135,0.01990985870361328,12.312,28.76,85,6,10,1.21,831,0.004679892212152481,0.0007686383323743939,0.007435707375407219,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.6042,0.2601,0.02007,49.83,14,113780,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.937884357583573,-0.025064810553087978,0.0002497559164982401,0,0,4.971689701080322,0.05163983255624771,15.001049041748047,-0.019517524167895317,-0.015343096107244492,-0.0007498611812479794,0,0,-1001,-342,-2,1,-0.03919192776083946,0.0006543513736687601,-0.00021810954785905778,0.0008409644942730665,63,3135,0.02000570297241211,12.312,28.76,85,6,10,1.21,831,0.004598530475050211,0.0007068702252581716,0.007421334274113178,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.6241,0.2801,0.01995,50.13,15,113800,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.922377594417671,-0.0250573265191474,0.00038223896236324337,0,0,4.971091270446777,0.05147195979952812,15.001005172729492,-0.0281248539686203,-0.01525049563497305,-0.000801022513769567,0,0,-1001,-365,-2,1,-0.04654707759618759,0.0005702656926587224,-0.00022212049225345254,0.0007540460792370141,63,3135,0.0198974609375,12.312,28.76,85,6,10,1.21,831,0.004598530475050211,0.0007068702252581716,0.007421334274113178,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.6442,0.3001,0.02006,49.86,16,113820,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.903266662425716,-0.02594377931805523,0.000456527307858727,0,0,4.969916820526123,0.051723137497901917,15.000935554504395,-0.0384804867208004,-0.014883719384670258,-0.0008037188090384007,0,0,-1002,-386,-2,1,-0.05431897193193436,0.0004864485817961395,-0.00023075506032910198,0.0005587509949691594,63,3135,0.019994020462036133,12.312,28.76,85,6,10,1.21,831,0.004598530475050211,0.0007068702252581716,0.007421334274113178,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.6642,0.3201,0.01998,50.06,17,113840,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.881969661872463,-0.02623976327549427,0.0006464185038149771,0,0,4.968793869018555,0.05168517306447029,15.000894546508789,-0.05012797936797142,-0.014690914191305637,-0.0008896765648387372,0,0,-1002,-401,-2,1,-0.06238636374473572,0.0004041177744511515,-0.00023334856086876243,0.0006284553091973066,63,3135,0.019913434982299805,12.312,28.76,85,6,10,1.21,831,0.004598530475050211,0.0007068702252581716,0.007421334274113178,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.6844,0.3401,0.02022,49.45,18,113860,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.857224301003317,-0.027053437434712092,0.0008588803665571943,0,0,4.96721076965332,0.051876313984394073,15.000828742980957,-0.06350071728229523,-0.014331494458019733,-0.0009743497939780354,0,1,-1002,-418,-2,1,-0.0708131417632103,0.000326671201037243,-0.00023354387667495757,0.000601194507908076,63,3135,0.020169734954833984,12.312,28.76,85,6,10,1.21,831,0.004598530475050211,0.0007068702252581716,0.007421334274113178,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.7042,0.3601,0.01978,50.56,19,113880,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.829416504983568,-0.027801139502066776,0.0012960574149090776,0,0,4.965383052825928,0.052029747515916824,15.000755310058594,-0.07850032299757004,-0.013988393358886242,-0.0011843575630337,0,1,-1002,-433,-1,1,-0.07951183617115021,0.0002714107104111463,-0.00023158879776019603,0.0006578394095413387,63,3135,0.019714832305908203,12.312,28.76,85,6,10,1.21,831,0.004598530475050211,0.0007068702252581716,0.007421334274113178,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.7242,0.3801,0.02000,50.01,20,113900,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.798911935740205,-0.02805394978299356,0.0014679141039877302,0,0,4.963456153869629,0.05195693299174309,15.000700950622559,-0.09499964863061905,-0.013800393790006638,-0.0012521946337074041,0,1,-1004,-442,1,1,-0.08840877562761307,0.0002709516847971827,-0.0002357146149734035,0.0006369415787048638,63,3135,0.019932270050048828,12.312,28.76,85,6,10,1.21,831,0.004598530475050211,0.0007068702252581716,0.007421334274113178,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.7442,0.4001,0.02002,49.94,21,113920,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.764786438868351,-0.02868548358028074,0.0016209949347430665,0,0,4.961009979248047,0.0520658940076828,15.000621795654297,-0.1132897138595581,-0.013498686254024506,-0.0012948757503181696,0,2,-1005,-453,0,1,-0.0975322499871254,0.0002583197201602161,-0.00023931586474645883,0.0007397206500172615,63,3135,0.019960403442382812,12.312,28.76,85,6,10,1.21,831,0.004598530475050211,0.0007068702252581716,0.007421334274113178,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.7641,0.4201,0.01995,50.14,22,113940,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.727616709050178,-0.02888326516425531,0.001811640322753045,0,0,4.958376884460449,0.051975179463624954,15.000569343566895,-0.13322944939136505,-0.013332122936844826,-0.0013746616896241903,0,2,-1005,-464,3,1,-0.10685130953788757,0.00029752388945780694,-0.00024363618285860866,0.0008657001308165491,63,3135,0.01989436149597168,12.312,28.76,85,6,10,1.21,831,0.004598530475050211,0.0007068702252581716,0.007421334274113178,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.7842,0.4401,0.02003,49.92,23,113960,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.688449479536298,-0.02936106070082613,0.002170380208481781,0,0,4.955306529998779,0.05205081030726433,15.000494956970215,-0.15406998991966248,-0.013099933043122292,-0.001538833137601614,0,3,-1006,-467,3,1,-0.1158422976732254,0.0003368745092302561,-0.00024538167053833604,0.0009584978106431663,63,3135,0.01997089385986328,12.312,28.76,85,6,10,1.21,831,0.004598530475050211,0.0007068702252581716,0.007421334274113178,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.8042,0.4601,0.02005,49.87,24,113980,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.644220444371814,-0.02980766249523895,0.0025203345254075546,0,0,4.951703071594238,0.052086662501096725,15.000409126281738,-0.17752517759799957,-0.012862786650657654,-0.0016913249855861068,0,3,-1007,-473,4,2,-0.12534604966640472,0.0003996711748186499,-0.0002446110884193331,0.0011361733777448535,63,3135,0.019981861114501953,12.312,28.76,85,6,10,1.21,831,0.004470276180654764,0.0006478760624304414,0.009076462127268314,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.8241,0.4801,0.01992,50.20,25,114000,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.5968008627625805,-0.029831411483012042,0.0029280927227318797,0,0,4.947767734527588,0.05196889117360115,15.000344276428223,-0.20263081789016724,-0.012781079858541489,-0.0018893032101914287,0,4,-1008,-478,6,2,-0.13494451344013214,0.000493047118652612,-0.0002507494355086237,0.001079255249351263,63,3135,0.019867658615112305,12.312,28.76,85,6,10,1.21,831,0.004470276180654764,0.0006478760624304414,0.009076462127268314,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.8442,0.5001,0.02003,49.93,26,114020,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.545106198252785,-0.03070180165464665,0.0034349425826358014,0,0,4.943014144897461,0.05225425586104393,15.000252723693848,-0.22973226010799408,-0.012443315237760544,-0.0021290751174092293,0,5,-1009,-479,5,2,-0.14455686509609222,0.0005794428288936615,-0.00024557634606026113,0.001114338985644281,63,3135,0.019977807998657227,12.312,28.76,85,6,10,1.21,831,0.004470276180654764,0.0006478760624304414,0.009076462127268314,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.8642,0.5201,0.02001,49.98,27,114040,0.000,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.490275993354625,-0.030939393785445107,0.003725152907944316,0,0,4.937933921813965,0.05225716158747673,15.000185012817383,-0.25845542550086975,-0.012307818979024887,-0.002257535234093666,0,5,-1010,-482,4,2,-0.15425516664981842,0.0006288103177212179,-0.00022922732750885189,0.0011791237629950047,63,3135,0.019961833953857422,12.31,28.93,85,6,10,1.21,831,0.004470276180654764,0.0006478760624304414,0.009076462127268314,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.8841,0.5401,0.01997,50.08,28,114060,0.020,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.431370408908599,-0.03161914793427595,0.004311792706774269,0,0,4.932082176208496,0.0524815171957016,15.000091552734375,-0.28908607363700867,-0.012044894509017467,-0.002542272675782442,0,6,-1011,-486,3,2,-0.16400596499443054,0.0006752230110578239,-0.000209859645110555,0.0012229051208123565,63,3135,0.01991724967956543,12.31,28.93,85,6,10,1.21,831,0.004470276180654764,0.0006478760624304414,0.009076462127268314,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.9041,0.5601,0.01999,50.03,29,114080,0.040,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.368760595590982,-0.032186624661872526,0.004767961616165501,0,0,4.925634860992432,0.05266684293746948,14.999988555908203,-0.32151150703430176,-0.011824259534478188,-0.0027461766730993986,0,7,-1013,-487,5,2,-0.17378047108650208,0.0007684442098252475,-0.00019903475185856223,0.0011582234874367714,63,3135,0.01993536949157715,12.31,28.93,85,6,10,1.21,831,0.004470276180654764,0.0006478760624304414,0.009076462127268314,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.9241,0.5801,0.02001,49.98,30,114100,0.060,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.302736088990371,-0.032266902689607815,0.005143391931491274,0,0,4.918704509735107,0.05263041332364082,14.99990463256836,-0.3556295335292816,-0.011756878346204758,-0.0029144783038645983,0,8,-1015,-486,5,2,-0.18354590237140656,0.0008503281860612333,-0.00018684235692489892,0.0011900798417627811,63,3135,0.019955873489379883,12.31,28.93,85,6,10,1.21,831,0.004470276180654764,0.0006478760624304414,0.009076462127268314,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.9445,0.6001,0.02040,49.01,31,114120,0.081,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.232616735167385,-0.03265917781337421,0.005521272532371844,0,0,4.91093111038208,0.052767205983400345,14.99979305267334,-0.39162498712539673,-0.011609375476837158,-0.0030682270880788565,0,9,-1016,-487,3,2,-0.19332346320152283,0.0008887479780241847,-0.0001707073679426685,0.0011517618549987674,63,3135,0.0203399658203125,12.31,28.93,85,6,10,1.21,831,0.004470276180654764,0.0006478760624304414,0.009076462127268314,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.9642,0.6201,0.01964,50.91,32,114140,0.100,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.159037796467059,-0.03262438599137941,0.0058827449041676865,0,0,4.902585029602051,0.05270696431398392,14.999706268310547,-0.4292871952056885,-0.01159468200057745,-0.003226818284019828,0,10,-1018,-486,5,2,-0.20308127999305725,0.0009711639722809196,-0.00016330400831066072,0.0011588827474042773,63,3135,0.01958179473876953,12.31,28.93,85,6,10,1.21,831,0.004470276180654764,0.0006478760624304414,0.009076462127268314,1500,1500,1000,1500,1800,1000,1000,1800
1784309318.9842,0.6401,0.01999,50.02,33,114160,0.120,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.081335367143837,-0.03286562780066846,0.00630993508852078,0,0,4.893343925476074,0.052795037627220154,14.999594688415527,-0.46881335973739624,-0.011506250128149986,-0.0034090359695255756,0,11,-1019,-486,6,1,-0.21282973885536194,0.0010705190943554044,-0.00016266765305772424,0.0010598390363156796,63,3135,0.019930124282836914,12.31,28.93,85,6,10,1.21,831,0.004470276180654764,0.0006478760624304414,0.009076462127268314,1500,1500,1000,1500,1800,1000,1000,1800
1784309319.0043,0.6601,0.02009,49.78,34,114180,0.140,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.9998000274339782,-0.033070930701805085,0.0066386822509567804,0,0,4.8833208084106445,0.05285215005278587,14.999476432800293,-0.5101009607315063,-0.011420692317187786,-0.003530563320964575,0,12,-1022,-485,3,1,-0.22255970537662506,0.001106756622903049,-0.00014901930990163237,0.0010436708107590675,63,3135,0.019991636276245117,12.31,28.93,85,6,10,1.21,831,0.004250992089509964,0.0005909281317144632,0.006438112817704678,1500,1500,1000,1500,1800,1000,1000,1800
1784309319.0241,0.6801,0.01988,50.31,35,114200,0.160,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.9146734201742905,-0.032909211507872335,0.006972142267155762,0,0,4.87258243560791,0.052757684141397476,14.999377250671387,-0.5530490279197693,-0.011459521017968655,-0.00366582372225821,0,13,-1023,-483,6,1,-0.23224948346614838,0.0012142278719693422,-0.00015831641212571412,0.0009324332349933684,63,3135,0.01982593536376953,12.31,28.93,85,6,10,1.21,831,0.004250992089509964,0.0005909281317144632,0.006438112817704678,1500,1500,1000,1500,1800,1000,1000,1800
1784309319.0443,0.7001,0.02013,49.68,36,114220,0.180,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.825496280176285,-0.03342381393234192,0.007317844213648428,0,0,4.86089563369751,0.05302293226122856,14.999252319335938,-0.5977880954742432,-0.01131555624306202,-0.003793285693973303,0,14,-1025,-481,6,1,-0.24191269278526306,0.0013119945069774985,-0.00014382605149876326,0.000862371118273586,63,3135,0.020029306411743164,12.31,28.93,85,6,10,1.21,831,0.004250992089509964,0.0005909281317144632,0.006438112817704678,1500,1500,1000,1500,1800,1000,1000,1800
1784309319.0642,0.7201,0.01991,50.21,37,114240,0.200,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.7325832605405336,-0.03341516591173373,0.007618986547729987,0,0,4.848398208618164,0.05302601307630539,14.999152183532715,-0.6442160606384277,-0.011322327889502048,-0.003909336868673563,0,15,-1027,-480,4,1,-0.2515477240085602,0.001368463970720768,-0.00011182433809153736,0.0008242407930083573,63,3135,0.0198519229888916,12.31,28.93,85,6,10,1.21,831,0.004250992089509964,0.0005909281317144632,0.006438112817704678,1500,1500,1000,1500,1800,1000,1000,1800
1784309319.0841,0.7401,0.01996,50.11,38,114260,0.220,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.635586931180521,-0.03377480480187031,0.007932554511663985,0,0,4.834884166717529,0.05322849750518799,14.999029159545898,-0.6924145817756653,-0.01123159471899271,-0.004019347485154867,0,17,-1029,-478,8,1,-0.26113784313201904,0.0015067548956722021,-0.00010352903336752206,0.0007655559456907213,63,3135,0.019904375076293945,12.31,28.93,85,6,10,1.21,831,0.004250992089509964,0.0005909281317144632,0.006438112817704678,1500,1500,1000,1500,1800,1000,1000,1800
1784309319.1042,0.7601,0.02004,49.90,39,114280,0.240,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.5346173363157,-0.03394760419850215,0.008118099811832888,0,0,4.820407390594482,0.05339115858078003,14.9989013671875,-0.742351233959198,-0.011225741356611252,-0.004052691161632538,0,18,-1032,-475,6,1,-0.27066972851753235,0.001588601153343916,-8.061151311267167e-05,0.0007684495067223907,63,3135,0.019977807998657227,12.31,28.93,85,6,10,1.21,831,0.004250992089509964,0.0005909281317144632,0.006438112817704678,1500,1500,1000,1500,1800,1000,1000,1800
