wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783914490.6985,0.4401,0.02002,49.96,23,63612,nan,GUIDED,?,0,0.22002851963043213,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0353658854320418,0.014054091146026761,0.0008783793767695195,0,0,-0.024071557447314262,0.02206902578473091,9.995896339416504,0.043162472546100616,-0.02085569128394127,0.0018621169729158282,0,0,-1001,284,23,207,0.031744685024023056,0.004080099053680897,-0.1121058538556099,0.2088879495859146,63,3135,0.01995682716369629,12.312,28.78,96,6,10,1.21,831,0.00793797243386507,0.0011228119255974889,0.008425501175224781,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.7185,0.4601,0.01998,50.04,24,63612,nan,GUIDED,?,0,0.23002803325653076,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0453653990581404,0.014054091146026761,0.0008783793767695195,0,0,-0.024071557447314262,0.02206902578473091,9.995896339416504,0.043162472546100616,-0.02085569128394127,0.0018621169729158282,0,0,-1001,284,23,207,0.031744685024023056,0.004080099053680897,-0.1121058538556099,0.2088879495859146,63,3135,0.019934654235839844,12.312,28.78,96,6,10,1.21,831,0.00793797243386507,0.0011228119255974889,0.008425501175224781,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.7387,0.4801,0.02017,49.58,25,63612,nan,GUIDED,?,0,0.24002981185913086,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0553671776607405,0.014054091146026761,0.0008783793767695195,0,0,-0.024071557447314262,0.02206902578473091,9.995896339416504,0.043162472546100616,-0.02085569128394127,0.0018621169729158282,0,0,-1001,284,23,207,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.019958019256591797,12.311,28.89,96,6,10,1.21,831,0.00793797243386507,0.0011228119255974889,0.008425501175224781,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.7590,0.5000,0.02031,49.24,26,63864,nan,GUIDED,?,0,0.25000739097595215,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7903597111820937,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.020240068435668945,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.7785,0.5201,0.01953,51.19,27,63864,nan,GUIDED,?,0,0.2600276470184326,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8003799672245742,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.019483089447021484,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.7985,0.5401,0.01998,50.05,28,63864,nan,GUIDED,?,0,0.2700289487838745,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8103812689900161,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.019483089447021484,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.8185,0.5601,0.02002,49.96,29,63864,nan,GUIDED,?,0,0.28002846240997314,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8203807826161147,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.019960880279541016,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.8386,0.5801,0.02002,49.95,30,63864,nan,GUIDED,?,0,0.29002881050109863,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8303811307072402,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.01994919776916504,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.8585,0.6001,0.01999,50.03,31,63864,nan,GUIDED,?,0,0.3000286817550659,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8403810019612075,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.01992654800415039,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.8785,0.6201,0.01998,50.05,32,63864,nan,GUIDED,?,0,0.31002819538116455,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8503805155873061,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.01992940902709961,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.8986,0.6401,0.02005,49.88,33,63864,0.000,GUIDED,GUIDED,128,0.3200286626815796,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8603809828877211,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.01995563507080078,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.9186,0.6601,0.01998,50.04,34,63864,0.020,GUIDED,GUIDED,128,0.3300281763076782,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8703804965138198,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.01993274688720703,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.9385,0.6801,0.01996,50.09,35,63864,0.040,GUIDED,GUIDED,128,0.34002864360809326,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8803809638142348,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.01993274688720703,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.9585,0.7001,0.02003,49.93,36,63864,0.060,GUIDED,GUIDED,128,0.35002851486206055,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8903808350682021,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.019964218139648438,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.9785,0.7201,0.02000,50.00,37,63864,0.080,GUIDED,GUIDED,128,0.3600289821624756,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9003813023686171,-3.6709903010235384e-05,0.001097239706400151,0,0,-0.003093326697126031,0.023352593183517456,9.996050834655762,0.18981337547302246,-0.013461431488394737,0.0016465600347146392,0,-3,-1004,135,-1,357,0.08782994002103806,0.0006466699996963143,-0.01487006712704897,0.35883671045303345,63,3135,0.019938230514526367,12.311,28.89,96,6,10,1.21,831,0.0088399238884449,0.0011181329609826207,0.008717508986592293,1500,1500,1000,1500,1800,1000,1000,1800
1783914490.9990,0.7401,0.02046,48.87,38,64114,0.100,GUIDED,GUIDED,128,0.3700289726257324,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4830272226195996,-0.0187483682190296,-0.0013212003430030624,0,0,0.06392288208007812,0.026502514258027077,9.996377944946289,0.3978545367717743,-0.004476858302950859,0.0028539898339658976,0,-9,-1005,-28,4,28,0.09390778094530106,-0.0031554060988128185,0.026240812614560127,0.030133415013551712,63,3135,0.019937992095947266,12.31,28.93,96,6,10,1.21,831,0.009882311336696148,1.8518714568926953e-05,0.012637529522180557,1500,1500,1000,1500,1800,1000,1000,1800
1783914491.0185,0.7601,0.01953,51.22,39,64114,0.120,GUIDED,GUIDED,128,0.38002967834472656,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49302792833859377,-0.0187483682190296,-0.0013212003430030624,0,0,0.06392288208007812,0.026502514258027077,9.996377944946289,0.3978545367717743,-0.004476858302950859,0.0028539898339658976,0,-9,-1005,-28,4,28,0.09390778094530106,-0.0031554060988128185,0.026240812614560127,0.030133415013551712,63,3135,0.01947021484375,12.31,28.93,96,6,10,1.21,831,0.009882311336696148,1.8518714568926953e-05,0.012637529522180557,1500,1500,1000,1500,1800,1000,1000,1800
1783914491.0386,0.7801,0.02002,49.94,40,64114,0.140,GUIDED,GUIDED,128,0.3900289535522461,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5030272035461133,-0.0187483682190296,-0.0013212003430030624,0,0,0.06392288208007812,0.026502514258027077,9.996377944946289,0.3978545367717743,-0.004476858302950859,0.0028539898339658976,0,-9,-1005,-28,4,28,0.09390778094530106,-0.0031554060988128185,0.026240812614560127,0.030133415013551712,63,3135,0.019949913024902344,12.31,28.93,96,6,10,1.21,831,0.009882311336696148,1.8518714568926953e-05,0.012637529522180557,1500,1500,1000,1500,1800,1000,1000,1800
