wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784664554.7015,0.0000,nan,nan,1,227857,nan,GUIDED,?,0,5.044854640960693,0.04245973378419876,-0.04005127400159836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012375062145624739,0.010242896942579368,-16.263918523529725,-0.09776906669139862,0,5.036715030670166,0.0517171174287796,14.436500549316406,0.0118441516533494,-0.01125849224627018,1.0319366455078125,0,0,-894,2,4,2,0.0023291469551622868,0.0021995895076543093,-0.09776906669139862,0.001161619322374463,63,3576,nan,12.335,26.46,91,6,10,1.21,831,0.0026917532086372375,0.0052718352526426315,0.00800927821546793,1500,1500,1000,1500,1800,1000,1000,1800
1784664554.7212,0.0201,0.01973,50.68,2,227857,nan,GUIDED,?,0,5.044854640960693,0.04245973378419876,-0.04005127400159836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012375062145624739,0.010242896942579368,-16.263918523529725,-0.09776906669139862,0,5.036715030670166,0.0517171174287796,14.436500549316406,0.0118441516533494,-0.01125849224627018,1.0319366455078125,0,0,-894,2,4,2,0.0023291469551622868,0.0021995895076543093,-0.09776906669139862,0.001161619322374463,63,3135,0.019672155380249023,12.335,26.46,91,6,10,1.21,831,0.0026917532086372375,0.0052718352526426315,0.00800927821546793,1500,1500,1000,1500,1800,1000,1000,1800
1784664554.7412,0.0401,0.02000,50.01,3,227857,nan,GUIDED,?,0,5.044854640960693,0.04245973378419876,-0.04005127400159836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012375062145624739,0.010242896942579368,-16.263918523529725,-0.09776906669139862,0,5.036715030670166,0.0517171174287796,14.436500549316406,0.0118441516533494,-0.01125849224627018,1.0319366455078125,0,0,-894,2,4,2,0.0023291469551622868,0.0021995895076543093,-0.09776906669139862,0.001161619322374463,63,3135,0.019942522048950195,12.335,26.46,91,6,10,1.21,831,0.0026917532086372375,0.0052718352526426315,0.00800927821546793,1500,1500,1000,1500,1800,1000,1000,1800
1784664554.7612,0.0601,0.01999,50.02,4,227857,nan,GUIDED,?,0,5.044854640960693,0.04245973378419876,-0.04005127400159836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012375062145624739,0.010242896942579368,-16.263918523529725,-0.09776906669139862,0,5.036715030670166,0.0517171174287796,14.436500549316406,0.0118441516533494,-0.01125849224627018,1.0319366455078125,0,0,-894,2,4,2,0.0023291469551622868,0.0021995895076543093,-0.09776906669139862,0.001161619322374463,63,3135,0.01993727684020996,12.335,26.46,91,6,10,1.21,831,0.0026917532086372375,0.0052718352526426315,0.00800927821546793,1500,1500,1000,1500,1800,1000,1000,1800
1784664554.7813,0.0801,0.02003,49.92,5,227857,nan,GUIDED,?,0,5.044854640960693,0.04245973378419876,-0.04005127400159836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012375062145624739,0.010242896942579368,-16.263918523529725,-0.09776906669139862,0,5.036715030670166,0.0517171174287796,14.436500549316406,0.0118441516533494,-0.01125849224627018,1.0319366455078125,0,0,-894,2,4,2,0.0023291469551622868,0.0021995895076543093,-0.09776906669139862,0.001161619322374463,63,3135,0.019943952560424805,12.335,26.46,91,6,10,1.21,831,0.0026917532086372375,0.0052718352526426315,0.00800927821546793,1500,1500,1000,1500,1800,1000,1000,1800
1784664554.8012,0.1001,0.01996,50.09,6,227857,nan,GUIDED,?,0,5.044854640960693,0.04245973378419876,-0.04005127400159836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012375062145624739,0.010242896942579368,-16.263918523529725,-0.09776906669139862,0,5.036715030670166,0.0517171174287796,14.436500549316406,0.0118441516533494,-0.01125849224627018,1.0319366455078125,0,0,-894,2,4,2,0.0023291469551622868,0.0021995895076543093,-0.09776906669139862,0.001161619322374463,63,3135,0.019908905029296875,12.335,26.46,91,6,10,1.21,831,0.0026917532086372375,0.0052718352526426315,0.00800927821546793,1500,1500,1000,1500,1800,1000,1000,1800
1784664554.8212,0.1201,0.02001,49.98,7,227857,nan,GUIDED,?,0,5.044854640960693,0.04245973378419876,-0.04005127400159836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012375062145624739,0.010242896942579368,-16.263918523529725,-0.09776906669139862,0,5.036715030670166,0.0517171174287796,14.436500549316406,0.0118441516533494,-0.01125849224627018,1.0319366455078125,0,0,-894,2,4,2,0.0023291469551622868,0.0021995895076543093,-0.09776906669139862,0.001161619322374463,63,3135,0.019947052001953125,12.335,26.46,91,6,10,1.21,831,0.0026917532086372375,0.0052718352526426315,0.00800927821546793,1500,1500,1000,1500,1800,1000,1000,1800
1784664554.8413,0.1401,0.02001,49.98,8,227857,nan,GUIDED,?,0,5.044854640960693,0.04245973378419876,-0.04005127400159836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012375062145624739,0.010242896942579368,-16.263918523529725,-0.09776906669139862,0,5.036715030670166,0.0517171174287796,14.436500549316406,0.0118441516533494,-0.01125849224627018,1.0319366455078125,0,0,-894,2,4,2,0.0023291469551622868,0.0021995895076543093,-0.09776906669139862,0.001161619322374463,63,3135,0.019949674606323242,12.335,26.46,91,6,10,1.21,831,0.0026917532086372375,0.0052718352526426315,0.00800927821546793,1500,1500,1000,1500,1800,1000,1000,1800
1784664554.8613,0.1601,0.02008,49.81,9,227857,0.000,GUIDED,GUIDED,128,5.044854640960693,0.04245973378419876,-0.04005127400159836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012375062145624739,0.010242896942579368,-16.263918523529725,-0.09776906669139862,0,5.036715030670166,0.0517171174287796,14.436500549316406,0.0118441516533494,-0.01125849224627018,1.0319366455078125,0,0,-894,2,4,2,0.0023291469551622868,0.0021995895076543093,-0.09776906669139862,0.001161619322374463,63,3135,0.019960880279541016,12.335,26.46,91,6,10,1.21,831,0.0026917532086372375,0.0052718352526426315,0.00800927821546793,1500,1500,1000,1500,1800,1000,1000,1800
1784664554.8812,0.1801,0.01992,50.20,10,227857,0.020,GUIDED,GUIDED,128,5.044854640960693,0.04245973378419876,-0.04005127400159836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012375062145624739,0.010242896942579368,-16.263918523529725,-0.09776906669139862,0,5.036715030670166,0.0517171174287796,14.436500549316406,0.0118441516533494,-0.01125849224627018,1.0319366455078125,0,0,-894,2,4,2,0.0023291469551622868,0.0021995895076543093,-0.09776906669139862,0.001161619322374463,63,3135,0.01985621452331543,12.335,26.46,91,6,10,1.21,831,0.0026917532086372375,0.0052718352526426315,0.00800927821546793,1500,1500,1000,1500,1800,1000,1000,1800
