wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783461165.2103,0.2004,0.02041,48.99,11,2329521,nan,GUIDED,?,0,0.10019838809967041,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.584426771163072,2.3291986475652604,10.573158608882958,0,0,-5.616851806640625,-2.333540439605713,-0.5537226796150208,-0.000780099886469543,0.0025067348033189774,-0.011221338994801044,nan,nan,nan,-0.031044062227010727,-0.005173534154891968,-3.135784864425659,-4.579008964356035e-05,3135,3135,0.01937556266784668,24.58,0.94,94,4,23,0.75,895,0.007343257311731577,0.00585344061255455,0.012269962579011917,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.2303,0.2205,0.01997,50.08,12,2329541,nan,GUIDED,?,0,0.11023104190826416,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.592569432124803,2.328963379514244,10.573518938794393,0,0,-5.615869522094727,-2.333465099334717,-0.5541751980781555,-0.0002560342545621097,0.0025990691501647234,-0.01116811390966177,nan,nan,nan,-0.031056931242346764,-0.005162397399544716,-3.1357738971710205,0.0003992610436398536,3135,3135,0.01911330223083496,24.58,0.94,94,4,23,0.75,895,0.007343257311731577,0.00585344061255455,0.012269962579011917,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.2499,0.2404,0.01962,50.98,13,2329561,nan,GUIDED,?,0,0.12020885944366455,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.601421932673313,2.3290682374847513,10.573737477554138,0,0,-5.615401744842529,-2.333406686782837,-0.5545422434806824,0.00012359648826532066,0.0025048048701137304,-0.011082373559474945,nan,nan,nan,-0.031068146228790283,-0.005160516127943993,-3.135772705078125,0.0001712110679363832,3135,3135,0.018944978713989258,24.58,0.94,94,4,23,0.75,895,0.007343257311731577,0.00585344061255455,0.012269962579011917,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.2703,0.2604,0.02040,49.01,14,2329581,nan,GUIDED,?,0,0.13018691539764404,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.609999221137043,2.3294596561855974,10.573963742946312,0,0,-5.614509582519531,-2.333348035812378,-0.5550283789634705,0.000417239818489179,0.002244957024231553,-0.010932337492704391,nan,nan,nan,-0.031071865931153297,-0.00517130084335804,-3.1357648372650146,0.00036127492785453796,3135,3135,0.019461631774902344,24.58,0.94,94,4,23,0.75,895,0.007343257311731577,0.00585344061255455,0.012269962579011917,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.2900,0.2805,0.01971,50.75,15,2329601,nan,GUIDED,?,0,0.14022886753082275,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.618426466955187,2.329581474529579,10.574647190815869,0,0,-5.613678455352783,-2.333298444747925,-0.5554869771003723,0.0008696394506841898,0.0021459937561303377,-0.011062154546380043,nan,nan,nan,-0.03107953630387783,-0.005184384062886238,-3.13578462600708,-0.000916203367523849,3135,3135,0.018964052200317383,24.58,0.94,94,4,23,0.75,895,0.007343257311731577,0.00585344061255455,0.012269962579011917,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.3100,0.3005,0.02001,49.98,16,2329621,nan,GUIDED,?,0,0.15023040771484375,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.627589271546702,2.329787544563694,10.574817752077172,0,0,-5.613271713256836,-2.33325457572937,-0.5558173060417175,0.001119051012210548,0.0020016913767904043,-0.010969912633299828,nan,nan,nan,-0.031084444373846054,-0.005191316828131676,-3.135777235031128,0.00017944714636541903,3135,3135,0.019296884536743164,24.58,0.94,94,4,23,0.75,895,0.007343257311731577,0.00585344061255455,0.012269962579011917,1500,1500,1540,1498,1897,1500,1897,1115
1783461165.3298,0.3204,0.01981,50.47,17,2329642,nan,GUIDED,?,0,0.1601862907409668,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.636165428324412,2.3303332114154984,10.575284845070906,0,0,-5.612514495849609,-2.3332180976867676,-0.556300938129425,0.0014784566592425108,0.001665589865297079,-0.010960363782942295,nan,nan,nan,-0.031088661402463913,-0.005189003422856331,-3.1357803344726562,-0.0001312929962296039,3135,3135,0.019210338592529297,24.58,0.94,94,4,23,0.75,895,0.007343257311731577,0.00585344061255455,0.012269962579011917,1500,1500,1540,1498,1897,1500,1897,1115
1783461165.3500,0.3404,0.02014,49.65,18,2329661,nan,GUIDED,?,0,0.17018425464630127,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6448551341084325,2.3309338056922266,10.5751635074198,0,0,-5.611905574798584,-2.3332982063293457,-0.556378185749054,0.001882219105027616,0.0013650873443111777,-0.010845710523426533,nan,nan,nan,-0.031105156987905502,-0.005185667425394058,-3.135770797729492,0.0006403547595255077,3135,3135,0.019415616989135742,24.58,0.94,94,4,23,0.75,895,0.007343257311731577,0.00585344061255455,0.012269962579011917,1500,1500,1540,1498,1897,1500,1897,1115
1783461165.3699,0.3604,0.01994,50.15,19,2329681,nan,GUIDED,?,0,0.18018591403961182,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.653238211603256,2.3320898632829,10.574672552553851,0,0,-5.610774040222168,-2.333491563796997,-0.5563268065452576,0.0021634160075336695,0.0008092721691355109,-0.010591921396553516,nan,nan,nan,-0.03111828863620758,-0.005184890702366829,-3.135761022567749,0.0005828093271702528,3135,3135,0.019309282302856445,24.58,0.94,94,4,23,0.75,895,0.007343257311731577,0.00585344061255455,0.012269962579011917,1500,1500,1540,1498,1897,1500,1897,1115
1783461165.3902,0.3804,0.02027,49.34,20,2329701,nan,GUIDED,?,0,0.1901988983154297,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.661024482333684,2.3332492866839285,10.574671435005623,0,0,-5.6097187995910645,-2.333685874938965,-0.556284487247467,0.0028397662099450827,0.00025206434656865895,-0.010615709237754345,nan,nan,nan,-0.031140562146902084,-0.0052039604634046555,-3.135767698287964,-0.00020004643010906875,3135,3135,0.019365310668945312,24.58,0.94,94,4,23,0.75,895,0.007343257311731577,0.00585344061255455,0.012269962579011917,1500,1500,1540,1498,1897,1500,1897,1115
1783461165.4103,0.4004,0.02009,49.78,21,2329723,nan,GUIDED,?,0,0.20017826557159424,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.670133475263478,2.333858841226061,10.574708002150205,0,0,-5.609180450439453,-2.3337833881378174,-0.5563976168632507,0.0030314610339701176,-4.356286081019789e-05,-0.01057150587439537,nan,nan,nan,-0.031154343858361244,-0.00521647185087204,-3.1357765197753906,-0.0004646783054340631,3135,3135,0.01906442642211914,24.58,0.94,94,4,23,0.75,895,0.00727354409173131,0.004035362973809242,0.018490171059966087,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.4298,0.4204,0.01954,51.17,22,2329741,nan,GUIDED,?,0,0.2101888656616211,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.678324240894485,2.3344907299075475,10.57441387514432,0,0,-5.6082282066345215,-2.333980083465576,-0.5564658045768738,0.003532364731654525,-0.00029482186073437333,-0.010362323373556137,nan,nan,nan,-0.03115938790142536,-0.0052207112312316895,-3.1357784271240234,-0.00025584170361980796,3135,3135,0.0189363956451416,24.58,0.94,94,4,23,0.75,895,0.00727354409173131,0.004035362973809242,0.018490171059966087,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.4499,0.4404,0.02006,49.85,23,2329761,nan,GUIDED,?,0,0.22018837928771973,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.687344584879732,2.3348074338815508,10.574444725226282,0,0,-5.607732772827148,-2.334080457687378,-0.556671679019928,0.0038116497453302145,-0.0004197199014015496,-0.010261273011565208,nan,nan,nan,-0.03116190992295742,-0.005215415731072426,-3.1357691287994385,0.0004959270008839667,3135,3135,0.019409656524658203,24.58,0.94,94,4,23,0.75,895,0.00727354409173131,0.004035362973809242,0.018490171059966087,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.4702,0.4604,0.02032,49.21,24,2329781,nan,GUIDED,?,0,0.23021340370178223,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6954716164247055,2.33555920439398,10.574372924361205,0,0,-5.6068572998046875,-2.3342745304107666,-0.556863009929657,0.004402001854032278,-0.0007417068700306118,-0.010109353810548782,nan,nan,nan,-0.031157346442341805,-0.005213387310504913,-3.1357645988464355,0.0002695045550353825,3135,3135,0.019442081451416016,24.58,0.94,94,4,23,0.75,895,0.00727354409173131,0.004035362973809242,0.018490171059966087,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.4898,0.4803,0.01956,51.14,25,2329801,nan,GUIDED,?,0,0.2401520013809204,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7040496679420585,2.3362760829953904,10.574559875655975,0,0,-5.606034755706787,-2.3344671726226807,-0.557049572467804,0.004712617490440607,-0.0010443748906254768,-0.010109578259289265,nan,nan,nan,-0.031168770045042038,-0.005223959684371948,-3.135773181915283,-0.00014214127440936863,3135,3135,0.018883228302001953,24.58,0.94,94,4,23,0.75,895,0.00727354409173131,0.004035362973809242,0.018490171059966087,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.5117,0.5004,0.02195,45.56,26,2329821,nan,GUIDED,?,0,0.2501877546310425,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.713370770096601,2.3368996949741314,10.574910512899713,0,0,-5.605595588684082,-2.33457612991333,-0.557240903377533,0.004871668294072151,-0.001341510913334787,-0.01020155381411314,nan,nan,nan,-0.031177977100014687,-0.005236195400357246,-3.135787010192871,-0.0007528693531639874,3135,3135,0.019532442092895508,24.563,0.99,94,4,23,0.75,895,0.00727354409173131,0.004035362973809242,0.018490171059966087,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.5298,0.5204,0.01808,55.30,27,2329842,nan,GUIDED,?,0,0.26020729541778564,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.722231746704645,2.3373306762761556,10.575004118748165,0,0,-5.6048455238342285,-2.334771156311035,-0.5574577450752258,0.0051075154915452,-0.0014777395408600569,-0.010130403563380241,nan,nan,nan,-0.031193694099783897,-0.005247771739959717,-3.1358046531677246,-0.0009453637176193297,3135,3135,0.017444133758544922,24.563,0.99,94,4,23,0.75,895,0.00727354409173131,0.004035362973809242,0.018490171059966087,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.5500,0.5404,0.02019,49.53,28,2329861,nan,GUIDED,?,0,0.27017641067504883,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.73085780579063,2.3365367141242754,10.574963014794028,0,0,-5.604163646697998,-2.3344759941101074,-0.5575471520423889,0.005489247385412455,-0.0011897572549059987,-0.010055053047835827,nan,nan,nan,-0.031198276206851006,-0.00525701604783535,-3.135807991027832,-0.00029774237191304564,3135,3135,0.0193784236907959,24.563,0.99,94,4,23,0.75,895,0.00727354409173131,0.004035362973809242,0.018490171059966087,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.5703,0.5604,0.02033,49.19,29,2329881,nan,GUIDED,?,0,0.28018343448638916,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.738613363178181,2.3357241995395728,10.574600656345886,0,0,-5.60296106338501,-2.3338959217071533,-0.5575316548347473,0.006094820331782103,-0.0010555566987022758,-0.00985479261726141,nan,nan,nan,-0.03121042810380459,-0.005244500935077667,-3.1357951164245605,0.000656470307148993,3135,3135,0.0193026065826416,24.563,0.99,94,4,23,0.75,895,0.00727354409173131,0.004035362973809242,0.018490171059966087,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.5901,0.5804,0.01983,50.43,30,2329901,nan,GUIDED,?,0,0.2901972532272339,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.746524485434391,2.3350261310458613,10.574374561581108,0,0,-5.601833343505859,-2.3333652019500732,-0.5575278401374817,0.0066577233374118805,-0.0009589378605596721,-0.00972645916044712,nan,nan,nan,-0.031224165111780167,-0.005227530375123024,-3.135796546936035,-3.7896825233474374e-07,3135,3135,0.019003629684448242,24.563,0.99,94,4,23,0.75,895,0.00727354409173131,0.004035362973809242,0.018490171059966087,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.6104,0.6004,0.02020,49.50,31,2329921,nan,GUIDED,?,0,0.3002053499221802,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.755557421858022,2.335124793678146,10.574284785701254,0,0,-5.601224899291992,-2.333127021789551,-0.5576243996620178,0.006869446951895952,-0.001153414137661457,-0.009618878364562988,nan,nan,nan,-0.03123636171221733,-0.005235567688941956,-3.1358094215393066,-0.0005820501828566194,3135,3135,0.019184350967407227,24.563,0.99,94,4,23,0.75,895,0.009082653559744358,0.0022382312454283237,0.015964634716510773,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.6298,0.6203,0.01944,51.43,32,2329941,nan,GUIDED,?,0,0.31016576290130615,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.763703210366293,2.334460265691316,10.573953027393806,0,0,-5.600194454193115,-2.33266282081604,-0.5576512217521667,0.007322193123400211,-0.0010377552825957537,-0.00941185187548399,nan,nan,nan,-0.03124629706144333,-0.005250247195363045,-3.135815382003784,-0.0005935921799391508,3135,3135,0.01882481575012207,24.563,0.99,94,4,23,0.75,895,0.009082653559744358,0.0022382312454283237,0.015964634716510773,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.6500,0.6404,0.02016,49.60,33,2329961,nan,GUIDED,?,0,0.3201789855957031,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.772996127296512,2.333948036346676,10.573819309179724,0,0,-5.599630832672119,-2.3324530124664307,-0.5577681660652161,0.007412654813379049,-0.0008631524397060275,-0.009267131797969341,nan,nan,nan,-0.03124714083969593,-0.005254419520497322,-3.135817289352417,-0.00017311633564531803,3135,3135,0.01945948600769043,24.563,0.99,94,4,23,0.75,895,0.009082653559744358,0.0022382312454283237,0.015964634716510773,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.6700,0.6604,0.02002,49.96,34,2329981,nan,GUIDED,?,0,0.3301842212677002,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.781483293213062,2.333398012115081,10.574036893018349,0,0,-5.598689079284668,-2.3320395946502686,-0.5578238368034363,0.007745391223579645,-0.0007842826889827847,-0.009360612370073795,nan,nan,nan,-0.031255125999450684,-0.005249267444014549,-3.1358232498168945,-0.0001096028063329868,3135,3135,0.019317150115966797,24.563,0.99,94,4,23,0.75,895,0.009082653559744358,0.0022382312454283237,0.015964634716510773,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.6900,0.6804,0.02002,49.95,35,2330001,nan,GUIDED,?,0,0.3402012586593628,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7895462741697745,2.332884417163389,10.574147819336334,0,0,-5.597804546356201,-2.3316566944122314,-0.5578827261924744,0.008362880907952785,-0.000708826060872525,-0.009390655905008316,nan,nan,nan,-0.03126179054379463,-0.005238614976406097,-3.135817289352417,0.00021462561562657356,3135,3135,0.019352197647094727,24.563,0.99,94,4,23,0.75,895,0.009082653559744358,0.0022382312454283237,0.015964634716510773,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.7103,0.7004,0.02027,49.33,36,2330021,nan,GUIDED,?,0,0.35018742084503174,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.798543009836014,2.3328341939522153,10.57432335906266,0,0,-5.59729528427124,-2.331486225128174,-0.5580095648765564,0.008640103973448277,-0.0007782501634210348,-0.009418773464858532,nan,nan,nan,-0.03126649186015129,-0.005229774862527847,-3.135828971862793,-0.0005722304340451956,3135,3135,0.019257545471191406,24.563,0.99,94,4,23,0.75,895,0.009082653559744358,0.0022382312454283237,0.015964634716510773,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.7297,0.7203,0.01940,51.55,37,2330042,nan,GUIDED,?,0,0.36016905307769775,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80718785369526,2.332783827508844,10.574348886891281,0,0,-5.596479892730713,-2.331148862838745,-0.5581870675086975,0.008941132575273514,-0.0009439472923986614,-0.009331030771136284,nan,nan,nan,-0.03127279132604599,-0.0052304696291685104,-3.135831117630005,-0.00031475722789764404,3135,3135,0.018862247467041016,24.563,0.99,94,4,23,0.75,895,0.009082653559744358,0.0022382312454283237,0.015964634716510773,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.7497,0.7404,0.02008,49.79,38,2330061,nan,GUIDED,?,0,0.3701978921890259,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.816345603936261,2.3319207898861882,10.574661941487449,0,0,-5.5958967208862305,-2.3306472301483154,-0.5585315823554993,0.009107361547648907,-0.0007352900574915111,-0.009312867186963558,nan,nan,nan,-0.031277768313884735,-0.005231302231550217,-3.1358320713043213,-0.0001419542240910232,3135,3135,0.019445180892944336,24.563,0.99,94,4,23,0.75,895,0.009082653559744358,0.0022382312454283237,0.015964634716510773,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.7695,0.7603,0.01977,50.57,39,2330081,nan,GUIDED,?,0,0.38014936447143555,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.824373834315733,2.3300185579496793,10.57525618359853,0,0,-5.5949554443359375,-2.3296778202056885,-0.5590056777000427,0.009674299508333206,-0.00019672502821777016,-0.009382233954966068,nan,nan,nan,-0.031275320798158646,-0.005228608846664429,-3.135831594467163,3.049212318728678e-05,3135,3135,0.019326448440551758,24.563,0.99,94,4,23,0.75,895,0.009082653559744358,0.0022382312454283237,0.015964634716510773,1500,1500,1539,1498,1897,1500,1897,1115
1783461165.7901,0.7805,0.02056,48.64,40,2330101,nan,GUIDED,?,0,0.3902308940887451,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.832761933244364,2.3284686884858217,10.575795699783525,0,0,-5.594063758850098,-2.32877254486084,-0.5594545006752014,0.01013718731701374,0.00017543155991006643,-0.009434595704078674,nan,nan,nan,-0.031266991049051285,-0.005209395661950111,-3.135821580886841,0.0006185065722092986,3135,3135,0.01981496810913086,24.563,0.99,94,4,23,0.75,895,0.009082653559744358,0.0022382312454283237,0.015964634716510773,1500,1500,1539,1498,1897,1500,1897,1115
