wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783459624.3601,0.2004,0.02019,49.54,11,788741,nan,GUIDED,?,0,0.10018837451934814,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.436012989301302,5.045352647829644,10.14316758273187,0,0,-4.4848737716674805,-5.066108226776123,-0.14793699979782104,0.008703301660716534,0.011983239091932774,0.002753624226897955,nan,nan,nan,-0.030554020777344704,-0.003601308912038803,-3.1381986141204834,0.0005795544129796326,3135,3135,0.019349336624145508,24.868,0.91,98,4,21,0.79,895,0.005335155408829451,0.002473857020959258,0.018794598057866096,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.3802,0.2205,0.02011,49.71,12,788764,nan,GUIDED,?,0,0.11024844646453857,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.44728599186619,5.045369387749154,10.142399909801757,0,0,-4.485241413116455,-5.066122055053711,-0.14747387170791626,0.008215273730456829,0.011981558054685593,0.002929453272372484,nan,nan,nan,-0.030540235340595245,-0.003603817895054817,-3.1381897926330566,0.0004797301080543548,3135,3135,0.01930975914001465,24.868,0.91,98,4,21,0.79,895,0.005335155408829451,0.002473857020959258,0.018794598057866096,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.3999,0.2404,0.01973,50.69,13,788781,nan,GUIDED,?,0,0.12018001079559326,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.457482552752786,5.045274541203233,10.142551180228981,0,0,-4.485359191894531,-5.066042423248291,-0.1472366452217102,0.008130277507007122,0.011990342289209366,0.002705154474824667,nan,nan,nan,-0.03053005039691925,-0.003607841208577156,-3.138198137283325,-0.0005675500724464655,3135,3135,0.019001007080078125,24.868,0.91,98,4,21,0.79,895,0.005335155408829451,0.002473857020959258,0.018794598057866096,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.4197,0.2603,0.01980,50.52,14,788801,nan,GUIDED,?,0,0.130157470703125,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.46832982059812,5.045056554364005,10.141981199755609,0,0,-4.485702037811279,-5.066053867340088,-0.14682668447494507,0.007826035842299461,0.012122804298996925,0.002797541907057166,nan,nan,nan,-0.03050805628299713,-0.003604356199502945,-3.13820743560791,-0.0006361933192238212,3135,3135,0.019169330596923828,24.868,0.91,98,4,21,0.79,895,0.005335155408829451,0.002473857020959258,0.018794598057866096,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.4399,0.2805,0.02018,49.55,15,788821,nan,GUIDED,?,0,0.14023256301879883,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.478842526990834,5.044841288539414,10.141700493806812,0,0,-4.485782623291016,-5.0659260749816895,-0.1466020941734314,0.007619905285537243,0.012173307128250599,0.002829940291121602,nan,nan,nan,-0.030501823872327805,-0.0036011002957820892,-3.1381940841674805,0.00047507404815405607,3135,3135,0.019574642181396484,24.868,0.91,98,4,21,0.79,895,0.005335155408829451,0.002473857020959258,0.018794598057866096,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.4601,0.3004,0.02016,49.61,16,788841,nan,GUIDED,?,0,0.15018558502197266,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.489479747770416,5.044755652509881,10.14090270336612,0,0,-4.486084938049316,-5.065907955169678,-0.14622443914413452,0.007399424444884062,0.01221228763461113,0.00307250558398664,nan,nan,nan,-0.030501211062073708,-0.0035961326211690903,-3.13818359375,0.0006706140702590346,3135,3135,0.019358396530151367,24.868,0.91,98,4,21,0.79,895,0.005335155408829451,0.002473857020959258,0.018794598057866096,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.4796,0.3202,0.01956,51.12,17,788861,nan,GUIDED,?,0,0.1600937843322754,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.49983111717258,5.044546279837596,10.140775954269484,0,0,-4.4861531257629395,-5.065767765045166,-0.14601010084152222,0.007182928267866373,0.012252230197191238,0.0030219359323382378,nan,nan,nan,-0.030490314587950706,-0.003599615767598152,-3.1381659507751465,0.0008670588722452521,3135,3135,0.018935441970825195,24.868,0.91,98,4,21,0.79,895,0.005335155408829451,0.002473857020959258,0.018794598057866096,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.5002,0.3405,0.02056,48.64,18,788881,nan,GUIDED,?,0,0.17023837566375732,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.510707501973513,5.0445627536166,10.14014718600179,0,0,-4.486419200897217,-5.065726280212402,-0.14565998315811157,0.006914045661687851,0.012218767777085304,0.003182814922183752,nan,nan,nan,-0.03047792799770832,-0.0036075934767723083,-3.1381635665893555,7.852038834244013e-05,3135,3135,0.01972365379333496,24.868,0.91,98,4,21,0.79,895,0.005335155408829451,0.002473857020959258,0.018794598057866096,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.5199,0.3604,0.01970,50.77,19,788901,nan,GUIDED,?,0,0.18018019199371338,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.520330062195616,5.045530958512471,10.139622913970701,0,0,-4.486292839050293,-5.0661187171936035,-0.1455588936805725,0.00702541321516037,0.011886348016560078,0.0034271394833922386,nan,nan,nan,-0.030475543811917305,-0.0036141574382781982,-3.1381802558898926,-0.0009831226198002696,3135,3135,0.018983125686645508,24.868,0.91,98,4,21,0.79,895,0.005335155408829451,0.002473857020959258,0.018794598057866096,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.5399,0.3804,0.02003,49.92,20,788921,nan,GUIDED,?,0,0.19019865989685059,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.530320830445417,5.045511419116281,10.139561339360496,0,0,-4.4861626625061035,-5.066181182861328,-0.1454734206199646,0.006966248154640198,0.011933693662285805,0.0034133417066186666,nan,nan,nan,-0.03046518750488758,-0.003627307713031769,-3.1381919384002686,-0.0007589369779452682,3135,3135,0.019391298294067383,24.868,0.91,98,4,21,0.79,895,0.005335155408829451,0.002473857020959258,0.018794598057866096,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.5602,0.4004,0.02028,49.31,21,788941,nan,GUIDED,?,0,0.20018541812896729,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.540033239438696,5.046019463212714,10.13957237536433,0,0,-4.4860358238220215,-5.066510200500488,-0.14541572332382202,0.0070514134131371975,0.011830332688987255,0.0033736585173755884,nan,nan,nan,-0.030469203367829323,-0.0036200881004333496,-3.1381826400756836,0.0001763177424436435,3135,3135,0.019359588623046875,24.868,0.91,98,4,21,0.79,895,0.004998266231268644,0.00466813612729311,0.013536609709262848,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.5802,0.4204,0.02001,49.98,22,788961,nan,GUIDED,?,0,0.21020352840423584,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.54950710501242,5.046037487680082,10.139615688508004,0,0,-4.485897541046143,-5.06654167175293,-0.14537376165390015,0.0072857956402003765,0.01183809619396925,0.0033244250807911158,nan,nan,nan,-0.030464714393019676,-0.0036131348460912704,-3.138181209564209,0.00012186093226773664,3135,3135,0.019131183624267578,24.868,0.91,98,4,21,0.79,895,0.004998266231268644,0.00466813612729311,0.013536609709262848,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.6003,0.4405,0.02013,49.68,23,788981,nan,GUIDED,?,0,0.22024273872375488,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.559465843316735,5.046614411469759,10.139531061164814,0,0,-4.48576545715332,-5.066821098327637,-0.14535707235336304,0.007255997508764267,0.011666336096823215,0.0033636491280049086,nan,nan,nan,-0.030460359528660774,-0.0035962220281362534,-3.1381704807281494,0.0004389796522445977,3135,3135,0.019215822219848633,24.868,0.91,98,4,21,0.79,895,0.004998266231268644,0.00466813612729311,0.013536609709262848,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.6200,0.4604,0.01970,50.77,24,789001,nan,GUIDED,?,0,0.23017644882202148,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.5693652971042376,5.047613168439907,10.139635012631205,0,0,-4.485630035400391,-5.067070484161377,-0.14533227682113647,0.007197589613497257,0.011233686469495296,0.003289317013695836,nan,nan,nan,-0.03045717068016529,-0.0035919584333896637,-3.138170003890991,2.1234722225926816e-05,3135,3135,0.01884627342224121,24.868,0.91,98,4,21,0.79,895,0.004998266231268644,0.00466813612729311,0.013536609709262848,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.6400,0.4803,0.01995,50.12,25,789021,nan,GUIDED,?,0,0.240159273147583,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.5789994756275565,5.047680474648219,10.139270818407088,0,0,-4.485487937927246,-5.067071914672852,-0.14528197050094604,0.007316840346902609,0.01119565311819315,0.003470540279522538,nan,nan,nan,-0.030449051409959793,-0.00360308401286602,-3.138183116912842,-0.0007732091471552849,3135,3135,0.019069671630859375,24.868,0.91,98,4,21,0.79,895,0.004998266231268644,0.00466813612729311,0.013536609709262848,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.6615,0.5005,0.02152,46.48,26,789041,nan,GUIDED,?,0,0.25023365020751953,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.5890778912429,5.04819282951606,10.139467966208707,0,0,-4.485345363616943,-5.067280292510986,-0.14529293775558472,0.007232193369418383,0.011020151898264885,0.003363048890605569,nan,nan,nan,-0.030453454703092575,-0.0036169253289699554,-3.138188600540161,-0.0005483682034537196,3135,3135,0.019408702850341797,24.882,0.97,98,4,21,0.79,895,0.004998266231268644,0.00466813612729311,0.013536609709262848,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.6799,0.5204,0.01838,54.40,27,789063,nan,GUIDED,?,0,0.2601900100708008,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.598822358699197,5.048446530950168,10.13947293475149,0,0,-4.485184192657471,-5.067436695098877,-0.14533215761184692,0.0072614774107933044,0.010963976383209229,0.003382823895663023,nan,nan,nan,-0.03045680932700634,-0.003629816696047783,-3.1381728649139404,0.0007638598326593637,3135,3135,0.017728328704833984,24.882,0.97,98,4,21,0.79,895,0.004998266231268644,0.00466813612729311,0.013536609709262848,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.7001,0.5404,0.02027,49.33,28,789081,nan,GUIDED,?,0,0.2701812982559204,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60873287986579,5.0480020949698465,10.139478787310262,0,0,-4.485054969787598,-5.067431926727295,-0.14532476663589478,0.00723350141197443,0.011217818595468998,0.00337517773732543,nan,nan,nan,-0.030457941815257072,-0.003622801974415779,-3.1381542682647705,0.0009758049272932112,3135,3135,0.019372224807739258,24.882,0.97,98,4,21,0.79,895,0.004998266231268644,0.00466813612729311,0.013536609709262848,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.7200,0.5604,0.01984,50.39,29,789101,nan,GUIDED,?,0,0.2801872491836548,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.618916398038033,5.047999335460307,10.139792493217938,0,0,-4.48512601852417,-5.0675048828125,-0.14551419019699097,0.007172002922743559,0.0112615330144763,0.0033034232910722494,nan,nan,nan,-0.030459916219115257,-0.0036166906356811523,-3.138157367706299,-0.00011083822028012946,3135,3135,0.019124984741210938,24.882,0.97,98,4,21,0.79,895,0.004998266231268644,0.00466813612729311,0.013536609709262848,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.7401,0.5805,0.02014,49.65,30,789123,nan,GUIDED,?,0,0.2902323007583618,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.629211182254127,5.048404944394878,10.140093275676907,0,0,-4.485174655914307,-5.067358016967773,-0.14563637971878052,0.007055900525301695,0.01094256155192852,0.0032003126107156277,nan,nan,nan,-0.030454939231276512,-0.0036121588200330734,-3.138167381286621,-0.0005085913580842316,3135,3135,0.0193331241607666,24.882,0.97,98,4,21,0.79,895,0.004998266231268644,0.00466813612729311,0.013536609709262848,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.7603,0.6004,0.02012,49.70,31,789141,nan,GUIDED,?,0,0.30019116401672363,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.639802284271986,5.048090162555106,10.140410721547779,0,0,-4.485445499420166,-5.067361831665039,-0.1459682583808899,0.006847248878329992,0.011126503348350525,0.003208645386621356,nan,nan,nan,-0.030440717935562134,-0.0036208704113960266,-3.138185977935791,-0.000987716717645526,3135,3135,0.019179582595825195,24.882,0.97,98,4,21,0.79,895,0.004592288285493851,0.0021562313195317984,0.015580936335027218,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.7799,0.6203,0.01963,50.93,32,789161,nan,GUIDED,?,0,0.3101692199707031,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.650351834329622,5.047882770288858,10.140524419058975,0,0,-4.485496520996094,-5.067236423492432,-0.14609605073928833,0.00654675392434001,0.011173836886882782,0.0032167830504477024,nan,nan,nan,-0.030438631772994995,-0.0036311522126197815,-3.1381893157958984,-0.00038978131487965584,3135,3135,0.018934011459350586,24.882,0.97,98,4,21,0.79,895,0.004592288285493851,0.0021562313195317984,0.015580936335027218,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.8001,0.6404,0.02018,49.56,33,789181,nan,GUIDED,?,0,0.3201863765716553,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.660735407788522,5.047051838071468,10.140943185298767,0,0,-4.485713481903076,-5.0671844482421875,-0.14639121294021606,0.006460465490818024,0.011623567901551723,0.0031454202253371477,nan,nan,nan,-0.03043805994093418,-0.0036396775394678116,-3.1381828784942627,0.0002701787161640823,3135,3135,0.01938629150390625,24.882,0.97,98,4,21,0.79,895,0.004592288285493851,0.0021562313195317984,0.015580936335027218,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.8198,0.6603,0.01978,50.57,34,789201,nan,GUIDED,?,0,0.3301438093185425,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.670984848445262,5.046935142274427,10.14096344565527,0,0,-4.485905170440674,-5.067119121551514,-0.1466560959815979,0.0064025460742414,0.011653225868940353,0.003286653198301792,nan,nan,nan,-0.03043415956199169,-0.0036456398665905,-3.1381733417510986,0.00044723114115186036,3135,3135,0.01904606819152832,24.882,0.97,98,4,21,0.79,895,0.004592288285493851,0.0021562313195317984,0.015580936335027218,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.8399,0.6804,0.02007,49.84,35,789223,nan,GUIDED,?,0,0.34018635749816895,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.681017528272064,5.0467709220109445,10.141456767126023,0,0,-4.4859137535095215,-5.0669379234313965,-0.14673858880996704,0.006413199007511139,0.011643423698842525,0.0030494611710309982,nan,nan,nan,-0.030420981347560883,-0.0036221854388713837,-3.138183832168579,-0.00044575368519872427,3135,3135,0.01938486099243164,24.882,0.97,98,4,21,0.79,895,0.004592288285493851,0.0021562313195317984,0.015580936335027218,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.8603,0.7004,0.02037,49.08,36,789241,nan,GUIDED,?,0,0.3501889705657959,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.691471788472924,5.046854260433889,10.141891879394837,0,0,-4.486086368560791,-5.066878318786621,-0.14703577756881714,0.006252099759876728,0.01156089548021555,0.002969830995425582,nan,nan,nan,-0.030405938625335693,-0.0036233700811862946,-3.1381947994232178,-0.0009435535757802427,3135,3135,0.019386768341064453,24.882,0.97,98,4,21,0.79,895,0.004592288285493851,0.0021562313195317984,0.015580936335027218,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.8800,0.7203,0.01972,50.71,37,789261,nan,GUIDED,?,0,0.3601614236831665,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7017025930837315,5.046881754219265,10.141897530241913,0,0,-4.486098289489746,-5.0667195320129395,-0.14717179536819458,0.006109823007136583,0.011453346349298954,0.003045098390430212,nan,nan,nan,-0.030418938025832176,-0.00364135205745697,-3.138204336166382,-0.0004492021107580513,3135,3135,0.018916845321655273,24.882,0.97,98,4,21,0.79,895,0.004592288285493851,0.0021562313195317984,0.015580936335027218,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.9001,0.7404,0.02010,49.75,38,789281,nan,GUIDED,?,0,0.3701932430267334,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.712163389623498,5.046357294929033,10.142496980775107,0,0,-4.486233234405518,-5.066620349884033,-0.14747899770736694,0.005940063390880823,0.011698880232870579,0.0028763688169419765,nan,nan,nan,-0.030418161302804947,-0.003651343286037445,-3.1381912231445312,0.0004514615284278989,3135,3135,0.019296884536743164,24.882,0.97,98,4,21,0.79,895,0.004592288285493851,0.0021562313195317984,0.015580936335027218,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.9199,0.7603,0.01976,50.59,39,789301,nan,GUIDED,?,0,0.38016653060913086,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.722778763849114,5.045162628915112,10.143579624929888,0,0,-4.486568450927734,-5.066408157348633,-0.14814609289169312,0.005762891843914986,0.012266111560165882,0.002636451506987214,nan,nan,nan,-0.030415868386626244,-0.0036577973514795303,-3.1381750106811523,0.0006851321086287498,3135,3135,0.019057512283325195,24.882,0.97,98,4,21,0.79,895,0.004592288285493851,0.0021562313195317984,0.015580936335027218,1500,1500,1102,1498,1897,1500,1897,1102
1783459624.9401,0.7804,0.02018,49.55,40,789321,nan,GUIDED,?,0,0.3901876211166382,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.733217999416351,5.044329681198919,10.14384393105113,0,0,-4.486672878265381,-5.066176414489746,-0.14843279123306274,0.0055817668326199055,0.01261321734637022,0.002649379661306739,nan,nan,nan,-0.03040834702551365,-0.0036456510424613953,-3.138176918029785,-1.7011116142384708e-05,3135,3135,0.019391775131225586,24.882,0.97,98,4,21,0.79,895,0.004592288285493851,0.0021562313195317984,0.015580936335027218,1500,1500,1102,1498,1897,1500,1897,1102
